profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,11.29826737774743,0.005400000140070915,0.0813475251197815,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,1.0936725780356131e-23
radial,0.75,11.864705011248589,0.005400000140070915,0.08542587608098984,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,1.0603031306560401e-23
radial,0.75,12.453016307618883,0.005400000140070915,0.08966171741485596,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,1.0189941138097797e-23
radial,0.75,13.064047735598352,0.005400000140070915,0.09406114369630814,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,9.591607496427575e-24
radial,0.75,13.698676808012857,0.005400000140070915,0.09863047301769257,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,8.663346191784053e-24
radial,0.75,14.357813116576937,0.005400000140070915,0.10337625443935394,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,7.324218517569745e-24
radial,0.75,15.04240454071098,0.005400000140070915,0.10830531269311905,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,5.592741800243357e-24
radial,0.75,15.753433108329773,0.005400000140070915,0.11342471837997437,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,3.6601974543810695e-24
radial,0.75,16.491921204659675,0.005400000140070915,0.11874183267354965,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,1.948089638860573e-24
radial,0.75,17.25892846783002,0.005400000140070915,0.12426428496837616,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,8.147104965785202e-25
radial,0.75,18.055554893281727,0.005400000140070915,0.12999999523162842,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,2.6810103465324866e-25
radial,0.75,18.838677141401504,0.005400000140070915,0.13563847541809082,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,7.717192042695921e-26
radial,0.75,19.623662034670513,0.005400000140070915,0.14129036664962769,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,1.838328481606398e-26
radial,0.75,20.410513712300194,0.005400000140070915,0.1469556987285614,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,3.6754054168977354e-27
radial,0.75,21.199236313501995,0.005400000140070915,0.15263450145721436,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,6.1073458170780155e-28
