profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,0.9668209693498082,0.005400000140070915,0.006961110979318619,1829.2366943359375,0.0020969694014638662,0.06355417519807816,0.10334880650043488,0.09021871536970139,0.004396179690957069
radial,0.75,0.9938271897327569,0.005400000140070915,0.0071555557660758495,1794.81640625,0.0017823135713115335,0.06840664148330688,0.10078823566436768,0.08772015571594238,0.0039859372191131115
radial,0.75,1.0208333454405267,0.005400000140070915,0.007350000087171793,1756.13818359375,0.00148819072637707,0.07377418130636215,0.09789672493934631,0.08498213440179825,0.0035804302897304296
radial,0.75,1.0478395011482968,0.005400000140070915,0.0075444444082677364,1712.9654541015625,0.0012188511900603771,0.0796588659286499,0.09466554969549179,0.08200496435165405,0.003185350215062499
radial,0.75,1.0748456568560667,0.005400000140070915,0.00773888872936368,1666.068359375,0.0009842111030593514,0.08592350035905838,0.09116324037313461,0.07886013388633728,0.002815406071022153
radial,0.75,1.1018518772390153,0.005400000140070915,0.00793333351612091,1615.3221435546875,0.0007851202972233295,0.09256243705749512,0.08738948404788971,0.07555141299962997,0.0024738037027418613
radial,0.75,1.1288580329467852,0.005400000140070915,0.008127777837216854,1559.6441650390625,0.0006177743780426681,0.09969794005155563,0.08327192068099976,0.07201855629682541,0.0021566262003034353
radial,0.75,1.1558641886545553,0.005400000140070915,0.008322222158312798,1497.6087646484375,0.00047817849554121494,0.10748551040887833,0.07871775329113007,0.0681852176785469,0.00185951660387218
radial,0.75,1.1828703443623252,0.005400000140070915,0.008516666479408741,1428.2791748046875,0.00036359409568831325,0.11600182950496674,0.07367988675832748,0.06401386111974716,0.001581417629495263
radial,0.75,1.209876500070095,0.005400000140070915,0.008711110800504684,1351.5467529296875,0.00027160090394318104,0.12520985305309296,0.06817998737096786,0.05952205881476402,0.0013237970415502787
radial,0.75,1.236882655777865,0.005400000140070915,0.008905555121600628,1268.6759033203125,0.00019972595327999443,0.134908065199852,0.062341026961803436,0.05480661988258362,0.0010902239009737968
radial,0.75,1.2638889408359926,0.005400000140070915,0.009100000374019146,1184.208984375,0.00014641197049058974,0.14450553059577942,0.05652536451816559,0.050152186304330826,0.0008896039216779172
radial,0.75,1.3124999693698354,0.005400000140070915,0.009449999779462814,1038.9130859375,8.414164767600596e-05,0.16044408082962036,0.046800464391708374,0.04244290664792061,0.0006111137918196619
radial,0.75,1.3397436123341322,0.005400000140070915,0.009646154008805752,961.9395141601562,6.234147440409288e-05,0.16861353814601898,0.04178595915436745,0.03850023075938225,0.0004928956041112542
radial,0.75,1.3669871259480715,0.005400000140070915,0.009842307306826115,889.143798828125,4.6424014726653695e-05,0.17614886164665222,0.03714558854699135,0.03486782684922218,0.00039624300552532077
radial,0.75,1.3942307689123683,0.005400000140070915,0.010038461536169052,821.92236328125,3.4844862966565415e-05,0.18296083807945251,0.03293902799487114,0.03158729895949364,0.0003184348752256483
radial,0.75,1.4214744118766653,0.005400000140070915,0.01023461576551199,760.7492065429688,2.639423473738134e-05,0.18904484808444977,0.02917303517460823,0.028659718111157417,0.000256299099419266
