profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,45,25.111111915773815,0.3240000009536743,0.18080000579357147,309.7591552734375,6.1091127712131765e-09,0.23280379176139832,0.0015609953552484512,0.007493813522160053,2.578632596339503e-08
radial,45,24.500000807974075,0.3240000009536743,0.17640000581741333,309.6764831542969,6.1285718722103866e-09,0.23281437158584595,0.0015579444589093328,0.007491520140320063,2.6016021337227357e-08
radial,45,23.88888970017433,0.3240000009536743,0.1720000058412552,309.58892822265625,6.149671438748783e-09,0.23282566666603088,0.0015548622468486428,0.0074892183765769005,2.6281355758328573e-08
radial,45,23.27777859237459,0.3240000009536743,0.16760000586509705,309.4981384277344,6.172606425991489e-09,0.23283745348453522,0.001551865367218852,0.007487000431865454,2.6587068546746195e-08
radial,45,22.666667484574848,0.3240000009536743,0.1632000058889389,309.4061584472656,6.1976361820370585e-09,0.23284950852394104,0.0015490918885916471,0.007484978996217251,2.6938943520349312e-08
radial,45,22.055556376775108,0.3240000009536743,0.15880000591278076,309.315185546875,6.2250684607079165e-09,0.23286160826683044,0.0015467057237401605,0.007483283057808876,2.734391912895262e-08
radial,45,21.444445268975365,0.3240000009536743,0.15440000593662262,309.22796630859375,6.255232776197772e-09,0.2328733652830124,0.0015449017519131303,0.007482069078832865,2.7810273195427726e-08
radial,45,20.83333416117562,0.3240000009536743,0.15000000596046448,309.1478271484375,6.288462639503223e-09,0.2328844666481018,0.0015439119888469577,0.0074815223924815655,2.8347912461867963e-08
radial,45,20.22222305337588,0.3240000009536743,0.14560000598430634,309.07855224609375,6.325161727716022e-09,0.23289445042610168,0.001544013386592269,0.007481864653527737,2.896886819314659e-08
radial,45,19.611111945576138,0.3240000009536743,0.1412000060081482,309.0248107910156,6.36583319391093e-09,0.23290275037288666,0.0015455391258001328,0.007483362685889006,2.9687862834748557e-08
radial,45,19.000000837776398,0.3240000009536743,0.13680000603199005,308.9921569824219,6.4111453923487716e-09,0.23290878534317017,0.001548891537822783,0.007486338261514902,3.0523043648145176e-08
radial,45,18.388889729976654,0.3240000009536743,0.1324000060558319,308.9873352050781,6.461956303382976e-09,0.23291173577308655,0.0015545599162578583,0.0074911839328706264,3.149697036519683e-08
radial,45,17.777778622176914,0.3240000009536743,0.12800000607967377,309.0187072753906,6.519382367287108e-09,0.2329106628894806,0.001563145313411951,0.007498379331082106,3.263799541741719e-08
