profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
centerline,2.6741292741563587,0.0,0.01925373077392578,0.0,302.0294494628906,0.15505610406398773,0.1953127682209015,0.0009164743823930621,0.0007866128580644727
centerline,2.7363183390763073,0.0,0.01970149204134941,0.0,302.462158203125,0.1549917608499527,0.19525566697120667,0.0009607371175661683,0.0008246393408626318
centerline,2.798507403996256,0.0,0.02014925330877304,0.0,302.90228271484375,0.15492653846740723,0.1951979249715805,0.0010055075399577618,0.0008631073287688196
centerline,2.8606964689162044,0.0,0.02059701457619667,0.0,303.3495788574219,0.1548604667186737,0.19513960182666779,0.001050759805366397,0.0009019950521178544
centerline,2.922885533836153,0.0,0.0210447758436203,0.0,303.80377197265625,0.15479357540607452,0.1950807273387909,0.0010964698158204556,0.0009412823710590601
centerline,2.9850745987561016,0.0,0.02149253711104393,0.0,304.2646484375,0.15472587943077087,0.19502133131027222,0.0011426149867475033,0.0009809505427256227
centerline,3.04726366367605,0.0,0.02194029837846756,0.0,304.7319641113281,0.15465739369392395,0.19496145844459534,0.0011891742469742894,0.0010209819301962852
centerline,3.1094527285959987,0.0,0.02238805964589119,0.0,305.20556640625,0.15458811819553375,0.19490112364292145,0.0012361281551420689,0.001061360351741314
centerline,3.1716417935159473,0.0,0.02283582091331482,0.0,305.6852111816406,0.15451809763908386,0.19484035670757294,0.0012834582012146711,0.0011020706733688712
centerline,3.233830858435896,0.0,0.02328358218073845,0.0,306.17071533203125,0.1544473022222519,0.1947791874408722,0.0013311472721397877,0.0011430989252403378
centerline,3.2960199233558445,0.0,0.02373134344816208,0.0,306.6619567871094,0.15437576174736023,0.1947176307439804,0.0013791796518489718,0.0011844320688396692
centerline,3.358208988275793,0.0,0.02417910471558571,0.0,307.1587219238281,0.15430347621440887,0.19465571641921997,0.0014275404391810298,0.001226058229804039
centerline,3.4203980531957416,0.0,0.02462686598300934,0.0,307.6608581542969,0.15423043072223663,0.19459347426891327,0.0014762162463739514,0.0012679663486778736
centerline,3.48258711811569,0.0,0.025074627250432968,0.0,308.16827392578125,0.1541566550731659,0.1945309191942215,0.0015251942677423358,0.0013101466465741396
centerline,3.544776183035639,0.0,0.025522388517856598,0.0,308.6808166503906,0.15408210456371307,0.19446806609630585,0.001574462978169322,0.0013525898102670908
centerline,3.6069652479555874,0.0,0.025970149785280228,0.0,309.1983337402344,0.15400680899620056,0.19440492987632751,0.0016240113181993365,0.0013952873414382339
centerline,3.669154312875536,0.0,0.026417911052703857,0.0,309.72076416015625,0.15393073856830597,0.19434155523777008,0.0016738292761147022,0.0014382314402610064
centerline,3.7313433777954845,0.0,0.026865672320127487,0.0,310.2479553222656,0.1538538783788681,0.19427792727947235,0.0017239077715203166,0.001481415587477386
centerline,11.860670314894783,0.0,0.08539682626724243,0.0,381.8523864746094,0.07132323086261749,0.19051684439182281,0.005027144216001034,0.0069267661310732365
centerline,11.485890588826603,0.0,0.08269841223955154,0.0,385.1463317871094,0.07553171366453171,0.19028320908546448,0.005299474578350782,0.007010531611740589
centerline,11.111110862758425,0.0,0.07999999821186066,0.0,388.3064880371094,0.08030162751674652,0.19001050293445587,0.005587052553892136,0.00708703463897109
centerline,10.987103192342653,0.0,0.0791071429848671,0.0,389.2901611328125,0.08204055577516556,0.1899135559797287,0.005685551557689905,0.007109527010470629
centerline,10.86309552192688,0.0,0.07821428775787354,0.0,390.1816711425781,0.08386091887950897,0.1898186355829239,0.005783206317573786,0.007128589786589146
centerline,10.739086816708246,0.0,0.07732142508029938,0.0,390.9850769042969,0.08575420826673508,0.18972396850585938,0.005879579111933708,0.007144119590520859
centerline,10.615079146292475,0.0,0.07642856985330582,0.0,391.6943054199219,0.08772993087768555,0.1896292269229889,0.005974589381366968,0.007155739236623049
centerline,10.491071475876703,0.0,0.07553571462631226,0.0,392.2939147949219,0.08978830277919769,0.18953533470630646,0.006067504640668631,0.007162878289818764
centerline,10.36706380546093,0.0,0.0746428593993187,0.0,392.765380859375,0.09192141145467758,0.18944388628005981,0.006157169584184885,0.007164871320128441
centerline,10.243055100242296,0.0,0.07374999672174454,0.0,393.0908508300781,0.09412635862827301,0.18935604393482208,0.006242516916245222,0.007160906679928303
centerline,10.119047429826525,0.0,0.07285714149475098,0.0,393.250732421875,0.09640952944755554,0.18927234411239624,0.006322679575532675,0.007150070276111364
centerline,9.995039759410753,0.0,0.07196428626775742,0.0,393.2254333496094,0.09878145903348923,0.18919339776039124,0.0063967336900532246,0.007131252903491259
centerline,9.87103208899498,0.0,0.07107143104076385,0.0,392.9964294433594,0.10124938189983368,0.18912041187286377,0.006463527213782072,0.007103256415575743
centerline,9.747023383776346,0.0,0.0701785683631897,0.0,392.5433044433594,0.1037999764084816,0.18905551731586456,0.0065213702619075775,0.007065144833177328
centerline,9.623015713360575,0.0,0.06928571313619614,0.0,391.84674072265625,0.10641296207904816,0.1890009343624115,0.006568434182554483,0.007016070187091827
centerline,9.499008042944803,0.0,0.06839285790920258,0.0,390.8995056152344,0.10906445980072021,0.18895892798900604,0.006603022571653128,0.006955485325306654
centerline,9.37500037252903,0.0,0.06750000268220901,0.0,389.7015075683594,0.11173494905233383,0.18893054127693176,0.006623395718634129,0.006882956251502037
centerline,9.250991667310396,0.0,0.06660714000463486,0.0,388.2539367675781,0.11441363394260406,0.18891721963882446,0.006629190407693386,0.0067980545572936535
centerline,9.126983996894625,0.0,0.0657142847776413,0.0,386.57183837890625,0.11707348376512527,0.18892063200473785,0.006619755178689957,0.006701040547341108
centerline,9.002976326478853,0.0,0.06482142955064774,0.0,384.6805725097656,0.11968441307544708,0.18894077837467194,0.006594086065888405,0.006592616438865662
centerline,8.87896865606308,0.0,0.06392857432365417,0.0,382.6053771972656,0.12222497910261154,0.18897752463817596,0.006552453152835369,0.006473613437265158
centerline,8.754959950844446,0.0,0.06303571164608002,0.0,380.369140625,0.12467768788337708,0.18903043866157532,0.006495296023786068,0.006344969384372234
centerline,8.630952280428675,0.0,0.062142856419086456,0.0,377.9938049316406,0.1270267814397812,0.18909883499145508,0.006423347629606724,0.006207758095115423
centerline,8.506944610012903,0.0,0.061250001192092896,0.0,375.5105285644531,0.1292574554681778,0.18918149173259735,0.006337590515613556,0.006063273176550865
centerline,8.3829364221957,0.0,0.060357142239809036,0.0,372.9597473144531,0.13135658204555511,0.18927675485610962,0.006239396054297686,0.005912932567298412
centerline,8.258928751779928,0.0,0.059464287012815475,0.0,370.3772888183594,0.133317232131958,0.18938304483890533,0.006130542140454054,0.005758257117122412
centerline,8.134920563962725,0.0,0.058571428060531616,0.0,367.7915954589844,0.13513921201229095,0.18949902057647705,0.006012849509716034,0.0056010084226727486
centerline,8.010912893546953,0.0,0.057678572833538055,0.0,365.2271423339844,0.1368207484483719,0.18962308764457703,0.005888024810701609,0.005442789290100336
centerline,7.88690470572975,0.0,0.056785713881254196,0.0,362.7044982910156,0.13836045563220978,0.18975327908992767,0.005757694132626057,0.005284822080284357
centerline,7.762897035313977,0.0,0.055892858654260635,0.0,360.2392578125,0.13976351916790009,0.18988803029060364,0.005623352713882923,0.005128142889589071
centerline,7.638888847496775,0.0,0.054999999701976776,0.0,357.84222412109375,0.14103783667087555,0.19002610445022583,0.005486330948770046,0.004973587114363909
centerline,7.514881177081002,0.0,0.054107144474983215,0.0,355.5204162597656,0.14219199120998383,0.1901663988828659,0.005347759462893009,0.004821786191314459
centerline,7.3908729892638,0.0,0.053214285522699356,0.0,353.2778625488281,0.1432352066040039,0.19030797481536865,0.005208571441471577,0.004673198331147432
centerline,7.266865318848027,0.0,0.052321430295705795,0.0,351.11602783203125,0.14417698979377747,0.19045010209083557,0.005069522652775049,0.0045281327329576015
centerline,7.142857131030825,0.0,0.051428571343421936,0.0,349.0335693359375,0.14502699673175812,0.19059227406978607,0.004931159783154726,0.004386716056615114
centerline,7.018849460615052,0.0,0.050535716116428375,0.0,347.02752685546875,0.14579463005065918,0.1907341629266739,0.004793867468833923,0.0042489441111683846
centerline,6.89484127279785,0.0,0.049642857164144516,0.0,345.09478759765625,0.14648845791816711,0.19087550044059753,0.004657956305891275,0.004114782903343439
centerline,6.770833084980647,0.0,0.04874999821186066,0.0,343.2320861816406,0.1471163034439087,0.1910160928964615,0.004523662384599447,0.003984164912253618
centerline,6.646825414564875,0.0,0.047857142984867096,0.0,341.4355773925781,0.14768533408641815,0.1911558359861374,0.004391141701489687,0.0038569846656173468
centerline,6.522817226747672,0.0,0.04696428403258324,0.0,339.7012634277344,0.1482021063566208,0.19129467010498047,0.0042604911141097546,0.0037331075873225927
centerline,6.3988095563319,0.0,0.046071428805589676,0.0,338.0250244140625,0.14867256581783295,0.19143259525299072,0.004131757188588381,0.003612375119701028
centerline,6.274801368514697,0.0,0.04517856985330582,0.0,336.4021911621094,0.14910221099853516,0.19156968593597412,0.004004906862974167,0.003494576085358858
centerline,6.150793698098925,0.0,0.044285714626312256,0.0,334.828369140625,0.14949598908424377,0.19170606136322021,0.0038798791356384754,0.0033794946502894163
centerline,6.026785510281722,0.0,0.0433928556740284,0.0,333.29998779296875,0.14985814690589905,0.19184176623821259,0.003756648162379861,0.0032669673673808575
centerline,5.90277783986595,0.0,0.042500000447034836,0.0,331.81390380859375,0.15019243955612183,0.19197684526443481,0.0036351822782307863,0.0031568421982228756
centerline,5.778769652048747,0.0,0.04160714149475098,0.0,330.36688232421875,0.15050223469734192,0.19211138784885406,0.0035154276993125677,0.003048960817977786
centerline,5.654761981632975,0.0,0.040714286267757416,0.0,328.9560241699219,0.15079055726528168,0.19224542379379272,0.0033973194658756256,0.002943168394267559
centerline,5.530753793815772,0.0,0.039821427315473557,0.0,327.5785217285156,0.1510600745677948,0.19237904250621796,0.0032807854004204273,0.002839315915480256
centerline,5.4067461234,0.0,0.038928572088479996,0.0,326.2318420410156,0.1513131707906723,0.19251227378845215,0.0031657470390200615,0.00273726019077003
centerline,5.282737935582797,0.0,0.038035713136196136,0.0,324.9136047363281,0.15155191719532013,0.19264517724514008,0.0030521210283041,0.0026368622202426195
centerline,5.158730265167025,0.0,0.037142857909202576,0.0,323.62164306640625,0.1517781913280487,0.19277776777744293,0.0029398214537650347,0.0025379888247698545
centerline,5.034722077349822,0.0,0.036249998956918716,0.0,322.3539733886719,0.15199358761310577,0.1929100751876831,0.0028287647292017937,0.002440515672788024
centerline,4.91071440693405,0.0,0.035357143729925156,0.0,321.10888671875,0.15219952166080475,0.19304212927818298,0.0027188751846551895,0.002344332868233323
centerline,4.786706219116847,0.0,0.034464284777641296,0.0,319.8847961425781,0.15239717066287994,0.19317391514778137,0.0026100778486579657,0.002249337499961257
centerline,4.662698548701075,0.0,0.033571429550647736,0.0,318.68017578125,0.1525876373052597,0.19330544769763947,0.0025022884365171194,0.0021554233971983194
centerline,4.538690360883872,0.0,0.032678570598363876,0.0,317.49359130859375,0.15277186036109924,0.19343674182891846,0.0023954170756042004,0.002062483923509717
centerline,4.4146826904681,0.0,0.031785715371370316,0.0,316.3250427246094,0.1529504954814911,0.19356770813465118,0.0022894698195159435,0.0019704997539520264
centerline,4.290674502650897,0.0,0.030892856419086456,0.0,315.1814880371094,0.15312333405017853,0.19369767606258392,0.002184924902394414,0.0018798644887283444
centerline,4.1666665735344095,0.0,0.029999999329447746,0.0,314.064208984375,0.15329185128211975,0.1938270777463913,0.002081317128613591,0.001790148438885808
centerline,4.104477508614461,0.0,0.029552238062024117,0.0,313.508056640625,0.1533750742673874,0.19389201700687408,0.0020295141730457544,0.0017453315667808056
centerline,4.042288443694512,0.0,0.029104476794600487,0.0,312.9531555175781,0.1534571349620819,0.19395679235458374,0.0019779775757342577,0.0017007740680128336
centerline,3.9800993787745638,0.0,0.028656715527176857,0.0,312.40301513671875,0.15353824198246002,0.19402138888835907,0.0019266842864453793,0.00165644905064255
centerline,3.9179105725553303,0.0,0.028208956122398376,0.0,311.857421875,0.15361842513084412,0.19408580660820007,0.0018756311619654298,0.0016123525565490127
centerline,3.8557215076353817,0.0,0.027761194854974747,0.0,311.3163757324219,0.15369774401187897,0.19415004551410675,0.0018248151754960418,0.0015684803947806358
centerline,3.793532442715433,0.0,0.027313433587551117,0.0,310.7798767089844,0.15377621352672577,0.1942140907049179,0.0017742387717589736,0.0015248334966599941
centerline,3.7313433777954845,0.0,0.026865672320127487,0.0,310.2479553222656,0.1538538783788681,0.19427792727947235,0.0017239077715203166,0.001481415587477386
centerline,45.08377363284429,0.0,0.3246031701564789,0.0,310.0294494628906,0.01175133790820837,0.16822858154773712,0.0007095032487995923,0.004666411783546209
centerline,44.047617250018654,0.0,0.3171428442001343,0.0,310.610595703125,0.012272831983864307,0.16892918944358826,0.000739648356102407,0.00469277985394001
centerline,43.01146500640446,0.0,0.30968254804611206,0.0,311.1878356933594,0.012802103534340858,0.16964271664619446,0.0007698588888160884,0.004719483200460672
centerline,41.97530862357881,0.0,0.30222222208976746,0.0,311.772216796875,0.01334507204592228,0.17040051519870758,0.0008006696007214487,0.004747489467263222
centerline,40.939152240753174,0.0,0.29476189613342285,0.0,312.3714904785156,0.013905726373195648,0.17121754586696625,0.0008324765367433429,0.004777340218424797
centerline,39.90299999713898,0.0,0.28730159997940063,0.0,312.98736572265625,0.01448484044522047,0.17207980155944824,0.0008653522818349302,0.0048087225295603275
centerline,38.86684361431334,0.0,0.27984127402305603,0.0,313.6196594238281,0.015083146281540394,0.17296652495861053,0.0008993035298772156,0.0048410953022539616
centerline,37.8306872314877,0.0,0.2723809480667114,0.0,314.26971435546875,0.0157016534358263,0.17386244237422943,0.0009344153222627938,0.004874089732766151
centerline,36.794530848662056,0.0,0.2649206221103668,0.0,314.9396667480469,0.016340719535946846,0.17475564777851105,0.0009708115831017494,0.004907461814582348
centerline,35.75837860504786,0.0,0.2574603259563446,0.0,315.62811279296875,0.016996853053569794,0.17563360929489136,0.0010084279347211123,0.004940913990139961
centerline,34.72222222222222,0.0,0.25,0.0,316.34844970703125,0.017680644989013672,0.1765008121728897,0.0010479723569005728,0.00497478898614645
centerline,34.3474435309569,0.0,0.2473015934228897,0.0,316.6195983886719,0.01793725974857807,0.17681565880775452,0.001062873867340386,0.004987273830920458
centerline,33.97266277008587,0.0,0.24460317194461823,0.0,316.89544677734375,0.018197758123278618,0.17713192105293274,0.001078010885976255,0.004999877884984016
centerline,33.59788407882055,0.0,0.24190476536750793,0.0,317.1770935058594,0.018462659791111946,0.17744895815849304,0.0010934487218037248,0.0050126174464821815
centerline,33.22310331794951,0.0,0.23920634388923645,0.0,317.4648132324219,0.018732110038399696,0.17776671051979065,0.0011092136846855283,0.005025503691285849
centerline,32.84832462668419,0.0,0.23650793731212616,0.0,317.7588195800781,0.01900622621178627,0.17808549106121063,0.0011253246339038014,0.00503855524584651
centerline,32.47354593541887,0.0,0.23380953073501587,0.0,318.05926513671875,0.019285136833786964,0.17840546369552612,0.0011417947243899107,0.005051782820373774
centerline,32.09876517454783,0.0,0.23111110925674438,0.0,318.36639404296875,0.019568992778658867,0.17872649431228638,0.0011586372274905443,0.005065188743174076
centerline,31.723986483282513,0.0,0.2284127026796341,0.0,318.6804504394531,0.019857974722981453,0.17904843389987946,0.0011758668115362525,0.005078775342553854
centerline,31.349205722411476,0.0,0.2257142812013626,0.0,319.0017395019531,0.020152276381850243,0.1793711930513382,0.0011934995418414474,0.005092548672109842
centerline,30.974427031146156,0.0,0.22301587462425232,0.0,319.3305969238281,0.0204521045088768,0.17969484627246857,0.0012115540448576212,0.005106518045067787
centerline,30.599646270275116,0.0,0.22031745314598083,0.0,319.6673889160156,0.02075769007205963,0.18001946806907654,0.0012300509260967374,0.005120696499943733
centerline,30.2248675790098,0.0,0.21761904656887054,0.0,320.0125732421875,0.02106928825378418,0.18034517765045166,0.0012490132357925177,0.005135097075253725
centerline,29.85008888774448,0.0,0.21492063999176025,0.0,320.36663818359375,0.021387171000242233,0.18067200481891632,0.0012684660032391548,0.005149733740836382
centerline,29.47530812687344,0.0,0.21222221851348877,0.0,320.7300720214844,0.021711619570851326,0.1810000091791153,0.0012884351890534163,0.005164619535207748
centerline,29.100529435608124,0.0,0.20952381193637848,0.0,321.10333251953125,0.02204294130206108,0.1813291609287262,0.0013089488493278623,0.005179767496883869
centerline,28.725748674737083,0.0,0.206825390458107,0.0,321.487060546875,0.022381482645869255,0.18165938556194305,0.0013300387654453516,0.005195191130042076
centerline,28.350969983471764,0.0,0.2041269838809967,0.0,321.8818664550781,0.02272762544453144,0.1819905787706375,0.001351739396341145,0.005210903473198414
centerline,27.976191292206448,0.0,0.2014285773038864,0.0,322.2884521484375,0.023081786930561066,0.1823226362466812,0.0013740883441641927,0.0052269198931753635
centerline,27.601410531335407,0.0,0.19873015582561493,0.0,322.70758056640625,0.023444414138793945,0.1826554387807846,0.0013971264706924558,0.005243255756795406
centerline,27.22663184007009,0.0,0.19603174924850464,0.0,323.1399841308594,0.02381599321961403,0.18298885226249695,0.0014208980137482285,0.005259928293526173
centerline,26.85185107919905,0.0,0.19333332777023315,0.0,323.58660888671875,0.02419705130159855,0.18332268297672272,0.0014454508200287819,0.005276956129819155
centerline,26.47707238793373,0.0,0.19063492119312286,0.0,324.0483703613281,0.024588145315647125,0.18365676701068878,0.0014708364615216851,0.005294358357787132
centerline,26.102293696668415,0.0,0.18793651461601257,0.0,324.5262756347656,0.024989888072013855,0.18399086594581604,0.0014971111668273807,0.005312156397849321
centerline,25.727512935797375,0.0,0.1852380931377411,0.0,325.0214538574219,0.02540295571088791,0.18432477116584778,0.0015243366360664368,0.005330372601747513
centerline,25.352734244532055,0.0,0.1825396865606308,0.0,325.5350646972656,0.025828072801232338,0.18465818464756012,0.0015525794588029385,0.0053490325808525085
centerline,24.977953483661018,0.0,0.17984126508235931,0.0,326.0683898925781,0.02626601979136467,0.184990793466568,0.0015819116961210966,0.0053681619465351105
centerline,24.6031747923957,0.0,0.17714285850524902,0.0,326.62274169921875,0.026717644184827805,0.18532225489616394,0.0016124112298712134,0.005387789104133844
centerline,24.228394031524658,0.0,0.17444443702697754,0.0,327.19964599609375,0.027183860540390015,0.18565215170383453,0.0016441624611616135,0.005407942924648523
centerline,23.853615340259342,0.0,0.17174603044986725,0.0,327.8006896972656,0.02766568213701248,0.18598000705242157,0.001677258755080402,0.005428657401353121
centerline,23.478836648994022,0.0,0.16904762387275696,0.0,328.42767333984375,0.028164232149720192,0.18630532920360565,0.0017118026735261083,0.005449967924505472
centerline,23.104055888122982,0.0,0.16634920239448547,0.0,329.0824890136719,0.02868073619902134,0.1866276115179062,0.0017479058587923646,0.005471914075314999
centerline,22.729277196857666,0.0,0.16365079581737518,0.0,329.7672119140625,0.029216524213552475,0.18694625794887543,0.0017856905469670892,0.005494539625942707
centerline,22.354496435986626,0.0,0.1609523743391037,0.0,330.4841613769531,0.029773062095046043,0.1872606724500656,0.0018252901500090957,0.005517892073839903
centerline,21.979717744721306,0.0,0.1582539677619934,0.0,331.2357482910156,0.030351951718330383,0.18757019937038422,0.0018668514676392078,0.005542025901377201
centerline,21.60493905345599,0.0,0.15555556118488312,0.0,332.0246887207031,0.030954958871006966,0.18787415325641632,0.001910535735078156,0.005566998850554228
centerline,21.23015829258495,0.0,0.15285713970661163,0.0,332.85394287109375,0.031584035605192184,0.18817183375358582,0.0019565203692764044,0.0055928779765963554
centerline,20.85537960131963,0.0,0.15015873312950134,0.0,333.7267150878906,0.0322413295507431,0.18846245110034943,0.0020050012972205877,0.005619736388325691
centerline,20.480598840448593,0.0,0.14746031165122986,0.0,334.6465148925781,0.032929230481386185,0.18874523043632507,0.002056194469332695,0.005647655576467514
centerline,20.105820149183273,0.0,0.14476190507411957,0.0,335.6172180175781,0.03365040943026543,0.18901927769184113,0.0021103397011756897,0.005676726810634136
centerline,19.731041457917957,0.0,0.14206349849700928,0.0,336.64306640625,0.03440782055258751,0.18928372859954834,0.002167702652513981,0.005707052070647478
centerline,19.356260697046917,0.0,0.1393650770187378,0.0,337.7286071777344,0.03520471975207329,0.1895376443862915,0.0022285731974989176,0.005738744046539068
centerline,18.981482005781597,0.0,0.1366666704416275,0.0,338.878662109375,0.036044634878635406,0.18978004157543182,0.002293266588822007,0.005771926138550043
centerline,18.606701244910557,0.0,0.13396824896335602,0.0,340.09857177734375,0.03693150728940964,0.19000983238220215,0.0023621295113116503,0.00580673199146986
centerline,18.23192255364524,0.0,0.13126984238624573,0.0,341.394287109375,0.0378698892891407,0.1902257353067398,0.00243555661290884,0.005843311082571745
centerline,17.85714386237992,0.0,0.12857143580913544,0.0,342.7724304199219,0.038865018635988235,0.19042633473873138,0.0025139928329735994,0.005881827790290117
centerline,17.482363101508884,0.0,0.12587301433086395,0.0,344.24005126953125,0.03992273285984993,0.1906101256608963,0.002597927814349532,0.005922463722527027
centerline,17.107583375440704,0.0,0.12317460030317307,0.0,345.8043212890625,0.04104933515191078,0.19077567756175995,0.0026878847274929285,0.005965414922684431
centerline,16.732804684175385,0.0,0.12047619372606277,0.0,347.4726257324219,0.04225170612335205,0.19092175364494324,0.002784422365948558,0.006010892800986767
centerline,16.358024958107208,0.0,0.11777777969837189,0.0,349.2532653808594,0.043537985533475876,0.19104711711406708,0.00288817984983325,0.006059135776013136
centerline,15.983245232039028,0.0,0.115079365670681,0.0,351.15557861328125,0.04491796717047691,0.19115057587623596,0.0029998968821018934,0.006110411137342453
centerline,15.60846550597085,0.0,0.11238095164299011,0.0,353.1895446777344,0.046403151005506516,0.1912308931350708,0.0031204111874103546,0.0061650085262954235
centerline,15.23368577990267,0.0,0.10968253761529922,0.0,355.36566162109375,0.04800710082054138,0.19128654897212982,0.0032506687566637993,0.006223231088370085
centerline,14.858906053834492,0.0,0.10698412358760834,0.0,357.693603515625,0.0497451089322567,0.19131602346897125,0.003391682868823409,0.0062853749841451645
centerline,14.484127362569174,0.0,0.10428571701049805,0.0,360.1801452636719,0.051633164286613464,0.19131848216056824,0.0035444237291812897,0.0063516912050545216
centerline,14.109347636500996,0.0,0.10158730298280716,0.0,362.8308410644531,0.05369004234671593,0.19129307568073273,0.003709914395585656,0.006422372069209814
centerline,13.734567910432816,0.0,0.09888888895511627,0.0,365.6510009765625,0.0559404157102108,0.19123858213424683,0.0038893776945769787,0.006497564725577831
centerline,13.359788184364637,0.0,0.09619047492742538,0.0,368.6419372558594,0.05841505154967308,0.19115398824214935,0.004084120970219374,0.006577289663255215
centerline,12.985008458296459,0.0,0.0934920608997345,0.0,371.79412841796875,0.06114894524216652,0.19103898108005524,0.004295188933610916,0.0066612702794373035
centerline,12.61022976703114,0.0,0.0907936543226242,0.0,375.07916259765625,0.06417782604694366,0.19089476764202118,0.004522844683378935,0.0067486693151295185
centerline,12.235450040962961,0.0,0.08809524029493332,0.0,378.4546813964844,0.06755002588033676,0.19072119891643524,0.0047670635394752026,0.006837999913841486
centerline,11.860670314894783,0.0,0.08539682626724243,0.0,381.8523864746094,0.07132323086261749,0.19051684439182281,0.005027144216001034,0.0069267661310732365
centerline,100.00000397364299,0.0,0.7200000286102295,0.0,297.7047119140625,0.0005177129642106593,0.09592440724372864,4.998501026420854e-05,0.0025677357334643602
centerline,98.96384345160591,0.0,0.7125396728515625,0.0,297.4980163574219,0.0005795476608909667,0.10389649122953415,5.2597035391954705e-05,0.0027786262799054384
centerline,97.92769120799171,0.0,0.7050793766975403,0.0,297.49530029296875,0.0005824434920214117,0.10407820343971252,5.2770908951060846e-05,0.0027834896463900805
centerline,96.89153068595462,0.0,0.6976190209388733,0.0,297.49310302734375,0.0005871153553016484,0.10432355850934982,5.306244202074595e-05,0.002790082013234496
centerline,95.85537844234042,0.0,0.6901587247848511,0.0,297.49139404296875,0.0005940397386439145,0.10465390980243683,5.350170613382943e-05,0.0027989789377897978
centerline,94.81922619872623,0.0,0.6826984286308289,0.0,297.49053955078125,0.0006033618119545281,0.10506919026374817,5.4099156841402873e-05,0.0028101825155317783
centerline,93.78306567668915,0.0,0.6752380728721619,0.0,297.490966796875,0.0006153438589535654,0.10557131469249725,5.4873111366759986e-05,0.002823750488460064
centerline,92.74691343307495,0.0,0.6677777767181396,0.0,297.49334716796875,0.0006303336704149842,0.10616103559732437,5.584869722952135e-05,0.002839713590219617
centerline,91.71076118946075,0.0,0.6603174805641174,0.0,297.4984436035156,0.0006487687351182103,0.10684097558259964,5.705659350496717e-05,0.002858152613043785
centerline,90.67460066742368,0.0,0.6528571248054504,0.0,297.50726318359375,0.0006711770547553897,0.10761204361915588,5.853450784343295e-05,0.0028791073709726334
centerline,89.63844842380948,0.0,0.6453968286514282,0.0,297.5208740234375,0.0006982044433243573,0.10847844183444977,6.0326940001687035e-05,0.0029027056880295277
centerline,88.60229618019528,0.0,0.637936532497406,0.0,297.5405578613281,0.0007306424085982144,0.10944557934999466,6.248838326428086e-05,0.002929111709818244
centerline,87.5661356581582,0.0,0.630476176738739,0.0,297.56756591796875,0.0007693407824262977,0.11051952838897705,6.507590296678245e-05,0.0029585070442408323
centerline,86.529983414544,0.0,0.6230158805847168,0.0,297.6034240722656,0.0008152385707944632,0.11170651018619537,6.81516612530686e-05,0.0029910781886428595
centerline,85.49383117092981,0.0,0.6155555844306946,0.0,297.6497802734375,0.0008694474818184972,0.11301269382238388,7.178890518844128e-05,0.0030270139686763287
centerline,84.45767064889272,0.0,0.6080952286720276,0.0,297.70843505859375,0.0009331401670351624,0.11444483697414398,7.606259168824181e-05,0.0030665183439850807
centerline,83.42151840527852,0.0,0.6006349325180054,0.0,297.7816162109375,0.001007500453852117,0.11599823832511902,8.105035522021353e-05,0.0031094932928681374
centerline,82.38535788324144,0.0,0.5931745767593384,0.0,297.87152099609375,0.0010939157800748944,0.11767278611660004,8.683930354891345e-05,0.003155963961035013
centerline,81.34920563962724,0.0,0.5857142806053162,0.0,297.98077392578125,0.0011938081588596106,0.11945827305316925,9.352064807899296e-05,0.0032056900672614574
centerline,80.31305339601305,0.0,0.578253984451294,0.0,298.1116638183594,0.001308717648498714,0.1213485449552536,0.00010118837235495448,0.0032585347071290016
centerline,79.27689287397597,0.0,0.570793628692627,0.0,298.26629638671875,0.0014402318047359586,0.12333746254444122,0.0001099376313504763,0.003314359113574028
centerline,78.24074063036177,0.0,0.5633333325386047,0.0,298.44647216796875,0.001589976716786623,0.12542127072811127,0.00011986251047346741,0.003373082261532545
centerline,77.20458838674757,0.0,0.5558730363845825,0.0,298.6532897949219,0.001759401522576809,0.12759995460510254,0.0001310417428612709,0.0034347104374319315
centerline,76.1684278647105,0.0,0.5484126806259155,0.0,298.8874206542969,0.001949676196090877,0.12986911833286285,0.00014353456208482385,0.0034991223365068436
centerline,75.1322756210963,0.0,0.5409523844718933,0.0,299.14849853515625,0.0021615950390696526,0.1322244256734848,0.00015737247304059565,0.003566185012459755
centerline,74.0961233774821,0.0,0.5334920883178711,0.0,299.4353942871094,0.002395134884864092,0.13464757800102234,0.00017253393889404833,0.0036353766918182373
centerline,73.05996285544502,0.0,0.5260317325592041,0.0,299.74566650390625,0.0026491445023566484,0.13710616528987885,0.00018892290245275944,0.0037057811859995127
centerline,72.02381061183083,0.0,0.5185714364051819,0.0,300.0755920410156,0.0029210199136286974,0.13954922556877136,0.00020634816610254347,0.0037759689148515463
