profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,1.085189740276999,0.005400000140070915,0.007813366129994392,1565.83740234375,1.1315705039649515e-09,0.09529414027929306,0.08337560296058655,0.07904241234064102,0.008222031407058239
radial,0.75,1.101975277480152,0.005400000140070915,0.007934221997857094,1529.5667724609375,1.318536169137019e-09,0.09995137155056,0.08089029788970947,0.07662791013717651,0.007648929953575134
radial,0.75,1.1189929985751708,0.005400000140070915,0.00805674958974123,1488.241943359375,1.5317838109041304e-09,0.1050829216837883,0.07800835371017456,0.0739610567688942,0.007186257280409336
radial,0.75,1.1362461373209953,0.005400000140070915,0.008180972188711166,1444.88818359375,1.6706410699285357e-09,0.11044549942016602,0.07500237226486206,0.07117731869220734,0.006691531743854284
radial,0.75,1.1537379274765651,0.005400000140070915,0.008306913077831268,1399.6773681640625,1.7075025837698377e-09,0.1160174086689949,0.07188933342695236,0.06828907877206802,0.006159653887152672
radial,0.75,1.1714717321511772,0.005400000140070915,0.008434596471488476,1352.548095703125,1.610915068006591e-09,0.12180729955434799,0.06867127865552902,0.06529325246810913,0.005580121651291847
radial,0.75,1.1894507851037714,0.005400000140070915,0.008564045652747154,1303.4249267578125,1.3452764457966282e-09,0.1278277039527893,0.06535070389509201,0.062184978276491165,0.0049387128092348576
radial,0.75,1.2076785787940025,0.005400000140070915,0.008695285767316818,1250.247314453125,1.0313077059009856e-09,0.134180948138237,0.061766888946294785,0.058904699981212616,0.004348252899944782
radial,0.75,1.2261586056815255,0.005400000140070915,0.008828341960906982,1191.9366455078125,8.810507878820317e-10,0.14084792137145996,0.05781852826476097,0.05545240268111229,0.003947485703974962
radial,0.75,1.2448940995252795,0.005400000140070915,0.008963237516582012,1133.12353515625,8.331890732904412e-10,0.14743700623512268,0.053844813257455826,0.05203613266348839,0.0036349515430629253
radial,0.75,1.263888811485635,0.005400000140070915,0.009099999442696571,1077.2340087890625,8.019347963461598e-10,0.15370242297649384,0.05010290443897247,0.04879022762179375,0.003293096786364913
radial,0.75,1.2800925307803683,0.005400000140070915,0.009216666221618652,1032.1953125,1.0004032047206124e-09,0.15875747799873352,0.0471101850271225,0.046171244233846664,0.0029879589565098286
radial,0.75,1.2962962500751019,0.005400000140070915,0.009333333000540733,989.4917602539062,1.2753108569185656e-09,0.16355487704277039,0.044289372861385345,0.043686091899871826,0.0026763244532048702
radial,0.75,1.3124999693698354,0.005400000140070915,0.009449999779462814,949.0326538085938,1.3340655247162658e-09,0.1681017130613327,0.04163089767098427,0.04133317619562149,0.002360966522246599
radial,0.75,1.3253154853979747,0.005400000140070915,0.009542271494865417,918.4349365234375,1.2552320294290098e-09,0.1715410053730011,0.03962940722703934,0.0395548976957798,0.0021098877768963575
radial,0.75,1.338197746210628,0.005400000140070915,0.009635023772716522,888.587890625,1.0855623067129727e-09,0.17489635944366455,0.03768439590930939,0.03782119229435921,0.0018548795487731695
radial,0.75,1.3511470105085108,0.005400000140070915,0.009728258475661278,858.7698974609375,8.514298155404276e-10,0.17823798954486847,0.03574836254119873,0.03609521687030792,0.0015987756196409464
radial,0.75,1.364163536992338,0.005400000140070915,0.009821977466344833,827.1841430664062,6.898576154767966e-10,0.18165965378284454,0.033706195652484894,0.034324415028095245,0.0014059944078326225
radial,0.75,1.3772479724138975,0.005400000140070915,0.009916185401380062,795.1461181640625,6.26599938602368e-10,0.18502449989318848,0.03164162114262581,0.032579563558101654,0.0012821137206628919
radial,0.75,1.3904003167731895,0.005400000140070915,0.010010882280766964,765.7197265625,5.622256549209226e-10,0.18810831010341644,0.02974923513829708,0.03098054602742195,0.0011686498764902353
radial,0.75,1.4036210874716442,0.005400000140070915,0.010106071829795837,739.0535278320312,4.944579190535592e-10,0.1909032166004181,0.02803715132176876,0.029531583189964294,0.0010621430119499564
