profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,7.3888887547784385,0.005400000140070915,0.053199999034404755,291.0,4.235795219150503e-21,0.23574000597000122,7.381199581584542e-22,0.006256000138819218,2.0166479624115207e-24
radial,0.75,7.99999986257818,0.005400000140070915,0.0575999990105629,291.0,6.592589496266067e-21,0.23574000597000122,1.101999960989638e-21,0.006256000138819218,2.7667799387059332e-24
radial,0.75,8.611110970377922,0.005400000140070915,0.06199999898672104,291.0,1.010708564465103e-20,0.23574000597000122,1.6432564869412443e-21,0.006256000138819218,3.880152385140223e-24
radial,0.75,9.222222078177664,0.005400000140070915,0.06639999896287918,291.0,1.534437323068199e-20,0.23574000597000122,2.4478287750909703e-21,0.006256000138819218,5.5284153210184676e-24
radial,0.75,9.833333185977406,0.005400000140070915,0.07079999893903732,291.0,2.3059784071996715e-20,0.23574000597000122,3.630733199803921e-21,0.006256000138819218,7.942647601939568e-24
radial,0.75,10.444444293777147,0.005400000140070915,0.07519999891519547,291.0,3.44046905733708e-20,0.23574000597000122,5.3671097057620355e-21,0.006256000138819218,1.1474450449817318e-23
radial,0.75,11.05555540157689,0.005400000140070915,0.07959999889135361,291.0,5.093094818743908e-20,0.23574000597000122,7.893040607718386e-21,0.006256000138819218,1.6599474647202874e-23
radial,0.75,11.666666509376633,0.005400000140070915,0.08399999886751175,291.0,7.480708036025607e-20,0.23574000597000122,1.1538055597785917e-20,0.006256000138819218,2.3981863767923617e-23
radial,0.75,12.277777617176374,0.005400000140070915,0.08839999884366989,291.0,1.0875884431181434e-19,0.23574000597000122,1.6716260354536856e-20,0.006256000138819218,3.4458192180191945e-23
radial,0.75,12.888887690173256,0.005400000140070915,0.09279999136924744,291.0,1.5630079152435818e-19,0.23574000597000122,2.3961310773277214e-20,0.006256000138819218,4.910520926570204e-23
radial,0.75,13.499999832775858,0.005400000140070915,0.09719999879598618,291.0,2.2148432985355015e-19,0.23574000597000122,3.3888287533067626e-20,0.006256000138819218,6.916004771678856e-23
radial,0.75,14.1111109405756,0.005400000140070915,0.10159999877214432,291.0,3.089939382046429e-19,0.23574000597000122,4.720811844306761e-20,0.006256000138819218,9.604563905707106e-23
radial,0.75,14.722222048375341,0.005400000140070915,0.10599999874830246,291.0,4.2351750760291586e-19,0.23574000597000122,6.463197041933249e-20,0.006256000138819218,1.3117951584613377e-22
radial,0.75,15.333333156175083,0.005400000140070915,0.1103999987244606,291.0,5.696011192973839e-19,0.23574000597000122,8.68490400084838e-20,0.006256000138819218,1.7593148140335142e-22
radial,0.75,15.944444263974827,0.005400000140070915,0.11479999870061874,291.0,7.503292263946807e-19,0.23574000597000122,1.143262221986937e-19,0.006256000138819218,2.312245219204943e-22
radial,0.75,16.555555371774567,0.005400000140070915,0.11919999867677689,291.0,9.670001922637848e-19,0.23574000597000122,1.4725886732384397e-19,0.006256000138819218,2.974381489127334e-22
radial,0.75,17.16666647957431,0.005400000140070915,0.12359999865293503,291.0,1.2176720036215748e-18,0.23574000597000122,1.8535012094160461e-19,0.006256000138819218,3.7396702207583835e-22
radial,0.75,17.777778622176914,0.005400000140070915,0.12800000607967377,291.0,1.4967897290644509e-18,0.23574000597000122,2.2775469493882595e-19,0.006256000138819218,4.591105844900933e-22
radial,0.75,18.388889729976654,0.005400000140070915,0.1324000060558319,291.0,1.793496312859925e-18,0.23574000597000122,2.72822234746494e-19,0.006256000138819218,5.495562514422942e-22
radial,0.75,19.000000837776398,0.005400000140070915,0.13680000603199005,291.0,2.0917755737950152e-18,0.23574000597000122,3.181192137765689e-19,0.006256000138819218,6.404185379266477e-22
radial,0.75,19.611111945576138,0.005400000140070915,0.1412000060081482,291.0,2.371319607446086e-18,0.23574000597000122,3.6056081703089907e-19,0.006256000138819218,7.25500455594325e-22
