profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,3,0.06944444774287857,0.02160000056028366,0.0005000000237487257,331.2237854003906,0.15421733260154724,0.19170108437538147,0.002746308222413063,0.002981971949338913,0.000577728555072099
radial,3,0.0,0.02160000056028366,0.0,328.35015869140625,0.15434792637825012,0.19202086329460144,0.0025647589936852455,0.0027846265584230423,0.0005394291947595775
radial,3,-0.06944444774287857,0.02160000056028366,-0.0005000000237487257,331.22137451171875,0.15421739220619202,0.19170138239860535,0.002746188547462225,0.0029818257316946983,0.0005777089390903711
radial,3,-0.13888889548575714,0.02160000056028366,-0.0010000000474974513,340.5169982910156,0.15380080044269562,0.19067378342151642,0.0033294071909040213,0.003615722758695483,0.0007007304229773581
radial,3,-0.20833333514423835,0.02160000056028366,-0.001500000013038516,358.5809326171875,0.15301233530044556,0.1886996328830719,0.004448847379535437,0.004832257982343435,0.0009367107995785773
radial,3,-0.2777777909715143,0.02160000056028366,-0.0020000000949949026,390.24835205078125,0.1516730934381485,0.18527811765670776,0.0063870251178741455,0.006937752477824688,0.0013446382945403457
radial,3,-0.3472222144612008,0.02160000056028366,-0.0024999999441206455,444.1488037109375,0.14945121109485626,0.17947669327259064,0.009671160019934177,0.010502319782972336,0.002033401280641556
radial,3,-0.4166666702884767,0.02160000056028366,-0.003000000026077032,534.084228515625,0.14576448500156403,0.1696700155735016,0.015225784853100777,0.016519565135240555,0.0031892615370452404
radial,3,-0.4861111261157526,0.02160000056028366,-0.0035000001080334187,679.68115234375,0.1396288424730301,0.15321634709835052,0.024579627439379692,0.026606008410453796,0.0051005128771066666
radial,3,-0.5555555819430286,0.02160000056028366,-0.004000000189989805,906.2242431640625,0.12942004203796387,0.12624448537826538,0.04009730741381645,0.04313472658395767,0.00811992958188057
radial,3,-0.6249999730951257,0.02160000056028366,-0.0044999998062849045,1224.947509765625,0.11357111483812332,0.08696073293685913,0.06355766952037811,0.06718222051858902,0.011995621025562286
radial,3,-0.6944444289224015,0.02160000056028366,-0.004999999888241291,1567.66064453125,0.09385843575000763,0.04594556987285614,0.09140118956565857,0.09190373122692108,0.013581797480583191
radial,3,-0.7638888847496774,0.02160000056028366,-0.005499999970197678,1827.535888671875,0.07467088103294373,0.018830684944987297,0.1152535080909729,0.10767453908920288,0.01098108571022749
