profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,0.24999999570556813,0.007199999876320362,0.0017999999690800905,299.4130554199219,0.15562182664871216,0.19580869376659393,0.0005544748273678124,0.00045003139530308545,1.1313082950437092e-06
radial,1,0.31249998654756284,0.007199999876320362,0.0022499999031424522,305.9679870605469,0.15486669540405273,0.19511207938194275,0.0011139916023239493,0.0009035373223014176,1.8610260212881258e-06
radial,1,0.3750000097271469,0.007199999876320362,0.0027000000700354576,324.6240234375,0.1528824120759964,0.1932862102985382,0.0025821002200245857,0.0020928068552166224,2.9549603368650423e-06
radial,1,0.43750000056914157,0.007199999876320362,0.0031500000040978193,385.3466796875,0.14682278037071228,0.18774376809597015,0.00704448577016592,0.005708093289285898,3.89670367439976e-06
radial,1,0.49999999141113627,0.007199999876320362,0.003599999938160181,530.4937744140625,0.13274434208869934,0.17507313191890717,0.017273487523198128,0.014008547179400921,2.6709858502727e-06
radial,1,0.5347222193247743,0.007199999876320362,0.0038499999791383743,655.2203979492188,0.12060712277889252,0.16439050436019897,0.02593376114964485,0.02104848623275757,1.2811503893317422e-06
radial,1,0.5752314528864291,0.007199999876320362,0.0041416664607822895,819.8092041015625,0.10413271188735962,0.15041978657245636,0.03734869509935379,0.03034859150648117,5.347657747734047e-07
radial,1,0.6157407511232628,0.007199999876320362,0.004433333408087492,988.209716796875,0.08653482049703598,0.13643690943717957,0.04894247651100159,0.039829447865486145,5.561956299970916e-07
radial,1,0.6562499846849177,0.007199999876320362,0.004724999889731407,1160.8507080078125,0.06749660521745682,0.1227998435497284,0.06053948029875755,0.04937028884887695,1.1683382581395563e-06
radial,1,0.6967592829217514,0.007199999876320362,0.00501666683703661,1320.199951171875,0.048405371606349945,0.11119966953992844,0.07085666060447693,0.057945068925619125,2.90483990283974e-06
radial,1,0.7372685164834063,0.007199999876320362,0.005308333318680525,1437.8829345703125,0.03204406425356865,0.10383784770965576,0.07807134836912155,0.06406477838754654,7.071726031426806e-06
radial,1,0.7777777500450611,0.007199999876320362,0.00559999980032444,1501.7791748046875,0.020044676959514618,0.10135152190923691,0.08152572810649872,0.06716931611299515,1.5846602764213458e-05
radial,1,0.8182870482818948,0.007199999876320362,0.0058916667476296425,1518.3431396484375,0.012386427260935307,0.10280438512563705,0.0818086639046669,0.0677068680524826,3.0432856874540448e-05
radial,1,0.858796217168371,0.007199999876320362,0.00618333276361227,1503.0687255859375,0.007989217527210712,0.10664896667003632,0.08006305992603302,0.06658192723989487,4.7739798901602626e-05
radial,1,0.8993055800803834,0.007199999876320362,0.00647500017657876,1469.9625244140625,0.005502268206328154,0.11170483380556107,0.07724979519844055,0.06456893682479858,6.210998253664002e-05
radial,1,0.9398148136420382,0.007199999876320362,0.006766666658222675,1425.8692626953125,0.003980509005486965,0.11752819269895554,0.07380218803882599,0.06202973425388336,7.02554389135912e-05
radial,1,0.9803240472036931,0.007199999876320362,0.0070583331398665905,1372.4886474609375,0.002947066444903612,0.12410198897123337,0.06980767846107483,0.0590490996837616,7.180914690252393e-05
radial,1,1.0208333454405267,0.007199999876320362,0.007350000087171793,1309.99072265625,0.0021929910872131586,0.13147173821926117,0.06526993960142136,0.055639274418354034,6.767595186829567e-05
radial,1,1.0613425790021818,0.007199999876320362,0.007641666568815708,1239.0115966796875,0.001626218669116497,0.13957048952579498,0.060244299471378326,0.05184764787554741,5.941420022281818e-05
