profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,0.7777777500450611,0.007199999876320362,0.00559999980032444,1506.4600830078125,0.020145568996667862,0.10068048536777496,0.08203915506601334,0.06756209582090378,1.592779517523013e-05
radial,1,0.8182870482818948,0.007199999876320362,0.0058916667476296425,1524.385498046875,0.012459460645914078,0.1019919216632843,0.0824110135436058,0.06816861778497696,3.0695264285895973e-05
radial,1,0.858796217168371,0.007199999876320362,0.00618333276361227,1510.24365234375,0.008038329891860485,0.1057330071926117,0.08072864264249802,0.06709297001361847,4.834838546230458e-05
radial,1,0.8993055800803834,0.007199999876320362,0.00647500017657876,1478.0810546875,0.005536522716283798,0.11070825159549713,0.07796631753444672,0.065119668841362,6.312964978860691e-05
radial,1,0.9398148136420382,0.007199999876320362,0.006766666658222675,1434.94775390625,0.004008197225630283,0.11645247042179108,0.07457158714532852,0.06262128055095673,7.161848043324426e-05
radial,1,0.9803240472036931,0.007199999876320362,0.0070583331398665905,1382.69140625,0.002972520189359784,0.12293509393930435,0.07064046710729599,0.0596892349421978,7.340506272157654e-05
radial,1,1.0208333454405267,0.007199999876320362,0.007350000087171793,1321.49462890625,0.0022175698541104794,0.13020355999469757,0.06617551296949387,0.05633503571152687,6.939605373190716e-05
radial,1,1.0613425790021818,0.007199999876320362,0.007641666568815708,1251.8466796875,0.0016493626171723008,0.13820825517177582,0.061221085488796234,0.05259784311056137,6.11469367868267e-05
radial,1,1.1018518772390153,0.007199999876320362,0.00793333351612091,1175.23291015625,0.001220376812852919,0.14676201343536377,0.05590057745575905,0.04857523366808891,5.0577182264532894e-05
radial,1,1.1423611754758491,0.007199999876320362,0.008225000463426113,1094.1531982421875,0.0009001300786621869,0.1555718630552292,0.05040154978632927,0.04441261291503906,3.955657302867621e-05
radial,1,1.1828703443623252,0.007199999876320362,0.008516666479408741,1011.7340698242188,0.0006647271802648902,0.16429810225963593,0.04494062811136246,0.04027659446001053,2.9506451028282754e-05
radial,1,1.2233796425991588,0.007199999876320362,0.008808333426713943,931.0759887695312,0.0004940133076161146,0.1726273149251938,0.03971802070736885,0.036320436745882034,2.1200972696533427e-05
radial,1,1.2638889408359926,0.007199999876320362,0.009100000374019146,854.978759765625,0.00037154401070438325,0.18030020594596863,0.03489986062049866,0.03267080709338188,1.4847189959255047e-05
radial,1,1.3124999693698354,0.007199999876320362,0.009449999779462814,770.79443359375,0.00026783253997564316,0.18859438598155975,0.02968539670109749,0.02872154489159584,9.42859969654819e-06
radial,1,1.3518518406069941,0.007199999876320362,0.009733333252370358,708.4285278320312,0.00020760609186254442,0.19461986422538757,0.025893906131386757,0.025850482285022736,6.4136784203583375e-06
radial,1,1.391203711844153,0.007199999876320362,0.0100166667252779,651.9273071289062,0.0001623239804757759,0.20000770688056946,0.022501790896058083,0.02328220009803772,4.318881565268384e-06
radial,1,1.4305555830813117,0.007199999876320362,0.010300000198185444,601.331298828125,0.00012785116268787533,0.2047937512397766,0.019487451761960983,0.021000221371650696,2.893609689635923e-06
radial,1,1.4699074543184705,0.007199999876320362,0.010583333671092987,556.4862060546875,0.00010132267198059708,0.20901794731616974,0.01682635024189949,0.01898585446178913,1.943748884514207e-06
radial,1,1.5092591962052717,0.007199999876320362,0.010866666212677956,517.1207885742188,8.072450873441994e-05,0.2127244770526886,0.014491129666566849,0.017218297347426414,1.3259881370686344e-06
radial,1,1.5486110674424305,0.007199999876320362,0.011149999685585499,482.7848815917969,6.457953713834286e-05,0.21596787869930267,0.012447714805603027,0.01567169278860092,9.37637992137752e-07
radial,1,1.5879629386795893,0.007199999876320362,0.011433333158493042,452.8392028808594,5.175600745133124e-05,0.21881471574306488,0.010654347017407417,0.014314375817775726,7.073854249028955e-07
radial,1,1.627314809916748,0.007199999876320362,0.011716666631400585,426.5423583984375,4.138355507166125e-05,0.22133861482143402,0.009064736776053905,0.013111269101500511,5.881773290639103e-07
radial,1,1.6666666811539068,0.007199999876320362,0.012000000104308128,403.93231201171875,3.306547296233475e-05,0.22353962063789368,0.007678908761590719,0.012062334455549717,5.488515739671129e-07
radial,1,1.7460316626562014,0.007199999876320362,0.012571427971124649,368.4285888671875,2.1001731511205435e-05,0.22707459330558777,0.005453348625451326,0.010378556326031685,5.623098786600167e-07
radial,1,1.8253967735088534,0.007199999876320362,0.013142856769263744,343.32086181640625,1.3303048945090268e-05,0.22965575754642487,0.003828613553196192,0.009150052443146706,6.249009061320976e-07
radial,1,1.9047618843615055,0.007199999876320362,0.01371428556740284,326.1073913574219,8.482747944071889e-06,0.23148727416992188,0.0026760336477309465,0.008278843946754932,7.031381414890348e-07
radial,1,1.9841269952141576,0.007199999876320362,0.014285714365541935,314.93157958984375,5.63384764973307e-06,0.2327164113521576,0.0019024861976504326,0.00769431609660387,5.983531536912778e-07
radial,1,2.0634921060668097,0.007199999876320362,0.01485714316368103,307.6615905761719,3.948058292735368e-06,0.2335428148508072,0.0013825451023876667,0.00730121647939086,3.850797725135635e-07
radial,1,2.142857087569104,0.007199999876320362,0.015428571030497551,302.2818908691406,2.7551041057449766e-06,0.23417995870113373,0.000981626333668828,0.006998113822191954,2.561600638273376e-07
radial,1,2.2222223277721143,0.007199999876320362,0.01600000075995922,297.9747009277344,1.78670870809583e-06,0.23471909761428833,0.0006423667655326426,0.006741626188158989,1.5937725095227506e-07
