profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,45,5.52044560511907,0.3240000009536743,0.0397472083568573,1482.18408203125,6.949147923762666e-09,0.10355570167303085,0.07645814120769501,0.07447584718465805,0.010400913655757904
radial,45,5.555152893066406,0.3240000009536743,0.039997100830078125,1470.0595703125,6.121283924187537e-09,0.1052205041050911,0.075705885887146,0.07363741099834442,0.010009003803133965
radial,45,5.590041788915793,0.3240000009536743,0.04024830088019371,1458.0205078125,5.665659053022409e-09,0.10686945170164108,0.07496027648448944,0.07280541956424713,0.009623340331017971
radial,45,5.625111257864369,0.3240000009536743,0.04050080105662346,1446.1253662109375,5.254489288120112e-09,0.1084962785243988,0.07422348111867905,0.07198406755924225,0.009244956076145172
radial,45,5.660363369517857,0.3240000009536743,0.040754616260528564,1434.35400390625,4.86036499935949e-09,0.11010364443063736,0.07349392771720886,0.07117204368114471,0.008873607963323593
radial,45,5.695798641277684,0.3240000009536743,0.041009750217199326,1422.6839599609375,4.4825729794695235e-09,0.11169455945491791,0.0727701336145401,0.07036783546209335,0.008508697152137756
radial,45,5.7314186253481445,0.3240000009536743,0.04126621410250664,1411.099609375,4.120603414037305e-09,0.11327113211154938,0.07205110788345337,0.06957036256790161,0.008149808272719383
radial,45,5.767223839130667,0.3240000009536743,0.0415240116417408,1399.589111328125,3.7740468528113524e-09,0.11483504623174667,0.07133602350950241,0.06877879053354263,0.007796608842909336
radial,45,5.803215317428112,0.3240000009536743,0.04178315028548241,1388.140869140625,3.442521823160405e-09,0.11638782173395157,0.07062415778636932,0.06799233704805374,0.007448785472661257
radial,45,5.839394095043342,0.3240000009536743,0.04204363748431206,1376.744873046875,3.125670833270533e-09,0.11793088912963867,0.06991484761238098,0.06721027940511703,0.007106034085154533
radial,45,5.875760689377785,0.3240000009536743,0.04230547696352005,1365.391357421875,2.8231676996171018e-09,0.11946558207273483,0.06920746713876724,0.06643194705247879,0.006768066436052322
radial,45,5.912316652635734,0.3240000009536743,0.04256867989897728,1354.07177734375,2.5347186571877955e-09,0.12099313735961914,0.06850144267082214,0.06565671414136887,0.006434605456888676
radial,45,5.949063019620048,0.3240000009536743,0.04283325374126434,1342.777587890625,2.260063247661037e-09,0.12251469492912292,0.06779627501964569,0.0648839995265007,0.006105385255068541
radial,45,5.986000307732159,0.3240000009536743,0.04309920221567154,1331.5013427734375,1.9989765398520376e-09,0.12403132766485214,0.0670914500951767,0.06411326676607132,0.005780150648206472
radial,45,6.023130069176356,0.3240000009536743,0.04336653649806976,1320.2364501953125,1.7512796768315297e-09,0.12554402649402618,0.06638657301664352,0.06334400922060013,0.005458667408674955
radial,45,6.060453338755502,0.3240000009536743,0.04363526403903961,1308.9793701171875,1.5168892808503642e-09,0.12705329060554504,0.06568141281604767,0.06257597357034683,0.0051407888531684875
