profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
radial,75,1.4699074543184705,0.5400000214576721,0.010583333671092987,406.6912536621094,5.5411700117247165e-08,0.13194258511066437,0.0061798966489732265,0.008718429133296013
radial,75,1.4305555830813117,0.5400000214576721,0.010300000198185444,406.6919860839844,5.541791026075771e-08,0.13194291293621063,0.006179931573569775,0.008718467317521572
radial,75,1.391203711844153,0.5400000214576721,0.0100166667252779,406.69268798828125,5.5423956979439026e-08,0.1319432109594345,0.006179966032505035,0.008718504570424557
radial,75,1.3518518406069941,0.5400000214576721,0.009733333252370358,406.69342041015625,5.542983672057744e-08,0.13194352388381958,0.006179999094456434,0.008718540892004967
radial,75,1.3124999693698354,0.5400000214576721,0.009449999779462814,406.6941223144531,5.543554948417295e-08,0.13194382190704346,0.006180031690746546,0.008718576282262802
radial,75,1.2638889408359926,0.5400000214576721,0.009100000374019146,406.6949157714844,5.5442409774286716e-08,0.1319441795349121,0.006180070340633392,0.00871861819177866
radial,75,1.2233796425991588,0.5400000214576721,0.008808333426713943,406.6955871582031,5.544793779677093e-08,0.131944477558136,0.006180101074278355,0.008718651719391346
radial,75,1.1828703443623252,0.5400000214576721,0.008516666479408741,406.6962585449219,5.545327042000281e-08,0.13194476068019867,0.00618013134226203,0.008718684315681458
radial,75,1.1423611754758491,0.5400000214576721,0.008225000463426113,406.6968688964844,5.545842185483707e-08,0.13194501399993896,0.006180160213261843,0.008718715980648994
radial,75,1.1018518772390153,0.5400000214576721,0.00793333351612091,406.6974792480469,5.546339920670107e-08,0.13194526731967926,0.006180188152939081,0.008718746714293957
radial,75,1.0613425790021818,0.5400000214576721,0.007641666568815708,406.6980285644531,5.546819892288113e-08,0.13194552063941956,0.006180215161293745,0.00871877558529377
radial,75,1.0208333454405267,0.5400000214576721,0.007350000087171793,406.6986083984375,5.547281389794989e-08,0.13194577395915985,0.006180241238325834,0.008718805387616158
radial,75,0.9803240472036931,0.5400000214576721,0.0070583331398665905,406.69915771484375,5.547725123733471e-08,0.13194599747657776,0.006180266384035349,0.008718832395970821
radial,75,0.9398148136420382,0.5400000214576721,0.006766666658222675,406.6996765136719,5.5481507388321916e-08,0.13194622099399567,0.006180290598422289,0.00871885847300291
radial,75,0.8993055154052045,0.5400000214576721,0.006474999710917473,406.7001647949219,5.54855823509115e-08,0.13194644451141357,0.006180313415825367,0.00871888268738985
radial,75,0.8587962818435497,0.5400000214576721,0.006183333229273558,406.70062255859375,5.5489479677817144e-08,0.1319466233253479,0.0061803353019058704,0.00871890690177679
radial,75,0.8182870482818948,0.5400000214576721,0.0058916667476296425,406.7010498046875,5.549318871089781e-08,0.13194683194160461,0.006180356256663799,0.008718929253518581
radial,75,0.7777777500450611,0.5400000214576721,0.00559999980032444,406.70147705078125,5.549671300286718e-08,0.13194702565670013,0.006180376745760441,0.008718951605260372
radial,75,0.7372685164834063,0.5400000214576721,0.005308333318680525,406.701904296875,5.550005610643893e-08,0.13194718956947327,0.006180394906550646,0.008718973025679588
radial,75,0.6967592829217514,0.5400000214576721,0.00501666683703661,406.7023010253906,5.550321446889939e-08,0.1319473534822464,0.006180413067340851,0.00871899165213108
radial,75,0.6562499846849177,0.5400000214576721,0.004724999889731407,406.70263671875,5.5506184537534864e-08,0.13194751739501953,0.006180429831147194,0.008719010278582573
radial,75,0.6157407511232628,0.5400000214576721,0.004433333408087492,406.7030029296875,5.5508969865059044e-08,0.13194766640663147,0.00618044612929225,0.00871902797371149
radial,75,0.5752314528864291,0.5400000214576721,0.0041416664607822895,406.70330810546875,5.551156334604457e-08,0.13194780051708221,0.0061804610304534435,0.008719043806195259
radial,75,0.5347222193247743,0.5400000214576721,0.0038499999791383743,406.70361328125,5.5513968533205116e-08,0.13194793462753296,0.0061804745346307755,0.008719058707356453
radial,75,0.49999999141113627,0.5400000214576721,0.003599999938160181,406.703857421875,5.5515862129595916e-08,0.13194802403450012,0.006180486176162958,0.008719070814549923
radial,75,0.4374999682315522,0.5400000214576721,0.0031499997712671757,406.7042236328125,5.551902404477005e-08,0.13194820284843445,0.006180504336953163,0.00871909037232399
radial,75,0.3750000097271469,0.5400000214576721,0.0027000000700354576,406.7045593261719,5.5521876873854126e-08,0.1319483518600464,0.006180519703775644,0.008719108998775482
radial,75,0.31249998654756284,0.5400000214576721,0.0022499999031424522,406.704833984375,5.552431403543778e-08,0.13194847106933594,0.006180532742291689,0.008719122037291527
radial,75,0.24999999570556813,0.5400000214576721,0.0017999999690800905,406.705078125,5.552633552952102e-08,0.1319485753774643,0.006180543452501297,0.008719134144484997
radial,75,0.18750000486357346,0.5400000214576721,0.0013500000350177288,406.70526123046875,5.552793780339016e-08,0.13194864988327026,0.006180552300065756,0.008719142526388168
radial,75,0.12499999785278407,0.5400000214576721,0.0008999999845400453,406.70538330078125,5.5529110198904164e-08,0.13194870948791504,0.006180558353662491,0.00871914904564619
radial,75,0.062499998926392034,0.5400000214576721,0.00044999999227002263,406.7054748535156,5.552985271606303e-08,0.13194873929023743,0.006180561147630215,0.008719153702259064
radial,75,0.0,0.5400000214576721,0.0,406.7054748535156,5.5530112064161585e-08,0.13194875419139862,0.006180563010275364,0.008719155564904213
centerline,0.0,0.0,0.0,0.0,294.0,0.15636999905109406,0.1965000033378601,2.453498293419898e-09,2.056509407211138e-09
centerline,0.06218905279335256,0.0,0.0004477611801121384,0.0,294.00006103515625,0.15636998414993286,0.19649997353553772,1.4313638274643381e-08,1.2007444816219959e-08
centerline,0.12437810558670512,0.0,0.0008955223602242768,0.0,294.0002746582031,0.15636995434761047,0.19649992883205414,5.5247610930564406e-08,4.636115846778921e-08
centerline,0.18656716242225635,0.0,0.0013432835694402456,0.0,294.0009460449219,0.15636985003948212,0.196499764919281,1.702139797998825e-07,1.4275944693054043e-07
centerline,0.24875621117341024,0.0,0.0017910447204485536,0.0,294.0025634765625,0.1563696265220642,0.19649939239025116,4.405374909310922e-07,3.690864218697243e-07
centerline,0.3109452599245641,0.0,0.0022388058714568615,0.0,294.0060729980469,0.1563691645860672,0.19649861752986908,9.949934565156582e-07,8.325995963787136e-07
centerline,0.3731343248445127,0.0,0.0026865671388804913,0.0,294.0128479003906,0.15636834502220154,0.19649720191955566,2.0192342162772547e-06,1.6876227846296388e-06
centerline,0.4353233897644613,0.0,0.003134328406304121,0.0,294.02490234375,0.1563669741153717,0.19649477303028107,3.760478875847184e-06,3.139203727187123e-06
centerline,0.49751242234682047,0.0,0.003582089440897107,0.0,294.0447998046875,0.15636487305164337,0.19649091362953186,6.5238805291301105e-06,5.439871983980993e-06
centerline,0.5597015196043584,0.0,0.0040298509411513805,0.0,294.07574462890625,0.15636181831359863,0.19648513197898865,1.0663789907994214e-05,8.882209840521682e-06
centerline,0.6218905198491282,0.0,0.004477611742913723,0.0,294.1214904785156,0.1563575565814972,0.19647684693336487,1.6570707884966396e-05,1.3787906027573626e-05
centerline,0.6840795847690768,0.0,0.004925373010337353,0.0,294.1861877441406,0.15635189414024353,0.19646549224853516,2.4655739252921194e-05,2.049481736321468e-05
centerline,0.7462686496890254,0.0,0.0053731342777609825,0.0,294.2743225097656,0.15634462237358093,0.19645045697689056,3.53334799001459e-05,2.934282565547619e-05
centerline,0.808457714608974,0.0,0.005820895545184612,0.0,294.3905029296875,0.15633556246757507,0.19643117487430573,4.90061538584996e-05,4.066076871822588e-05
centerline,0.8706467795289226,0.0,0.006268656812608242,0.0,294.5393371582031,0.156324565410614,0.19640709459781647,6.604981172131374e-05,5.475519719766453e-05
centerline,0.9328358444488711,0.0,0.006716418080031872,0.0,294.72528076171875,0.1563115119934082,0.1963777244091034,8.680792961968109e-05,7.190522592281923e-05
centerline,0.9950248446936409,0.0,0.007164178881794214,0.0,294.9526672363281,0.15629632771015167,0.1963425874710083,0.00011159021960338578,9.236174810212106e-05
centerline,1.0572139096135895,0.0,0.007611940149217844,0.0,295.2254638671875,0.15627893805503845,0.19630128145217896,0.00014066987205296755,0.00011634530528681353
centerline,1.1194030392087169,0.0,0.008059701882302761,0.0,295.5474548339844,0.15625932812690735,0.1962534785270691,0.00017428565479349345,0.00014404798275791109
centerline,1.1815921041286654,0.0,0.00850746314972639,0.0,295.922119140625,0.15623745322227478,0.19619883596897125,0.00021264806855469942,0.0001756385900080204
centerline,1.2437810396982565,0.0,0.008955223485827446,0.0,296.3526916503906,0.15621332824230194,0.19613708555698395,0.0002559435670264065,0.00021126623323652893
centerline,1.305970104618205,0.0,0.009402984753251076,0.0,296.8421936035156,0.15618693828582764,0.19606797397136688,0.0003043375036213547,0.00025106279645115137
centerline,1.3681591695381536,0.0,0.009850746020674706,0.0,297.3934326171875,0.15615829825401306,0.19599127769470215,0.00035797659074887633,0.0002951450878754258
centerline,1.4303482344581022,0.0,0.010298507288098335,0.0,298.0089416503906,0.15612739324569702,0.19590680301189423,0.00041699124267324805,0.00034361661528237164
centerline,1.4925372993780508,0.0,0.010746268555521965,0.0,298.691162109375,0.1560942530632019,0.19581438601016998,0.00048149764188565314,0.0003965695505030453
centerline,1.5547263642979994,0.0,0.011194029822945595,0.0,299.4423522949219,0.1560588926076889,0.1957138329744339,0.0005515998927876353,0.0004540863155853003
centerline,1.616915429217948,0.0,0.011641791090369225,0.0,300.2644958496094,0.15602129697799683,0.19560502469539642,0.000627391564194113,0.0005162409506738186
centerline,1.6791044941378965,0.0,0.012089552357792854,0.0,301.1595458984375,0.15598151087760925,0.195487841963768,0.0007089572609402239,0.0005831003072671592
centerline,1.741293559057845,0.0,0.012537313625216484,0.0,302.1292419433594,0.15593953430652618,0.1953621357679367,0.0007963738753460348,0.0006547252996824682
centerline,1.8034826239777937,0.0,0.012985074892640114,0.0,303.1752624511719,0.15589536726474762,0.19522781670093536,0.0008897118968889117,0.0007311716908589005
centerline,1.8656716888977423,0.0,0.013432836160063744,0.0,304.2991638183594,0.15584900975227356,0.19508478045463562,0.0009890362853184342,0.000812490819953382
centerline,1.9278607538176908,0.0,0.013880597427487373,0.0,305.50238037109375,0.1558004915714264,0.1949329376220703,0.0010944075183942914,0.0008987307664938271
centerline,1.9900496893872819,0.0,0.014328357763588428,0.0,306.7862854003906,0.15574979782104492,0.19477221369743347,0.0012058826396241784,0.0009899366414174438
centerline,2.0522387543072305,0.0,0.014776119031012058,0.0,308.15216064453125,0.15569692850112915,0.19460250437259674,0.0013235155493021011,0.0010861516930162907
centerline,2.114427819227179,0.0,0.015223880298435688,0.0,309.6012268066406,0.15564189851284027,0.19442373514175415,0.001447359099984169,0.0011874180054292083
centerline,2.176617013497485,0.0,0.015671642497181892,0.0,311.1346435546875,0.1555846929550171,0.19423583149909973,0.001577465096488595,0.0012937773717567325
centerline,2.2388060784174337,0.0,0.016119403764605522,0.0,312.75347900390625,0.1555252969264984,0.1940387338399887,0.0017138841794803739,0.0014052694896236062
centerline,2.3009951433373823,0.0,0.016567165032029152,0.0,314.4588317871094,0.15546372532844543,0.19383233785629272,0.0018566650105640292,0.0015219340566545725
centerline,2.363184208257331,0.0,0.01701492629945278,0.0,316.251708984375,0.15539994835853577,0.193616583943367,0.0020058576483279467,0.0016438113525509834
centerline,2.4253730144765644,0.0,0.017462685704231262,0.0,318.1330871582031,0.1553339809179306,0.19339141249656677,0.0021615123841911554,0.0017709422390908003
centerline,2.487562079396513,0.0,0.017910446971654892,0.0,320.1038818359375,0.15526577830314636,0.19315671920776367,0.002323680091649294,0.001903367810882628
centerline,2.5497511443164615,0.0,0.01835820823907852,0.0,322.1650695800781,0.15519535541534424,0.19291244447231293,0.0024924129247665405,0.0020411303266882896
centerline,2.61194020923641,0.0,0.01880596950650215,0.0,324.3174743652344,0.15512266755104065,0.19265851378440857,0.0026677637360990047,0.002184272976592183
centerline,2.6741292741563587,0.0,0.01925373077392578,0.0,326.5620422363281,0.1550477296113968,0.19239483773708344,0.0028497870080173016,0.002332839882001281
centerline,2.7363183390763073,0.0,0.01970149204134941,0.0,328.8995666503906,0.15497049689292908,0.19212132692337036,0.0030385388527065516,0.0024868769105523825
centerline,2.798507403996256,0.0,0.02014925330877304,0.0,331.3309020996094,0.15489095449447632,0.19183792173862457,0.0032340767793357372,0.0026464308612048626
centerline,2.8606964689162044,0.0,0.02059701457619667,0.0,333.8569030761719,0.15480908751487732,0.1915445178747177,0.0034364592283964157,0.002811549697071314
centerline,2.922885533836153,0.0,0.0210447758436203,0.0,336.4783020019531,0.1547248810529709,0.19124102592468262,0.0036457465030252934,0.0029822823125869036
centerline,2.9850745987561016,0.0,0.02149253711104393,0.0,339.1959533691406,0.15463829040527344,0.19092737138271332,0.0038620007690042257,0.003158679697662592
centerline,3.04726366367605,0.0,0.02194029837846756,0.0,342.0105895996094,0.15454930067062378,0.19060343503952026,0.004085286054760218,0.0033407944720238447
centerline,3.1094527285959987,0.0,0.02238805964589119,0.0,344.9229736328125,0.15445788204669952,0.19026914238929749,0.004315669182687998,0.003528681118041277
centerline,3.1716417935159473,0.0,0.02283582091331482,0.0,347.9339294433594,0.15436401963233948,0.18992438912391663,0.004553218837827444,0.003722395282238722
centerline,3.233830858435896,0.0,0.02328358218073845,0.0,351.0441589355469,0.15426768362522125,0.18956907093524933,0.004798004403710365,0.003921994473785162
centerline,3.2960199233558445,0.0,0.02373134344816208,0.0,354.25439453125,0.15416882932186127,0.18920306861400604,0.0050500985234975815,0.004127538297325373
centerline,3.358208988275793,0.0,0.02417910471558571,0.0,357.5653991699219,0.15406742691993713,0.1888262927532196,0.005309574771672487,0.004339085891842842
centerline,3.4203980531957416,0.0,0.02462686598300934,0.0,360.97784423828125,0.15396347641944885,0.18843862414360046,0.005576508119702339,0.004556700121611357
centerline,3.48258711811569,0.0,0.025074627250432968,0.0,364.492431640625,0.15385690331459045,0.18803995847702026,0.00585097586736083,0.0047804429195821285
centerline,3.544776183035639,0.0,0.025522388517856598,0.0,368.10986328125,0.15374770760536194,0.18763017654418945,0.006133056245744228,0.005010379012674093
centerline,3.6069652479555874,0.0,0.025970149785280228,0.0,371.8307800292969,0.15363584458827972,0.18720917403697968,0.006422828417271376,0.005246573127806187
centerline,3.669154312875536,0.0,0.026417911052703857,0.0,375.65582275390625,0.15352128446102142,0.186776801943779,0.006720372941344976,0.0054890913888812065
centerline,3.7313433777954845,0.0,0.026865672320127487,0.0,379.58563232421875,0.15340399742126465,0.18633297085762024,0.0070257713086903095,0.0057379999198019505
centerline,11.860670314894783,0.0,0.08539682626724243,0.0,1603.1939697265625,0.11133930832147598,0.01985439844429493,0.12114672362804413,0.09892167896032333
centerline,11.485890588826603,0.0,0.08269841223955154,0.0,1575.37109375,0.11243966966867447,0.024020306766033173,0.11827833205461502,0.09656962752342224
centerline,11.111110862758425,0.0,0.07999999821186066,0.0,1541.619384765625,0.11375615745782852,0.029105428606271744,0.11478063464164734,0.09370238333940506
centerline,10.987103192342653,0.0,0.0791071429848671,0.0,1528.5780029296875,0.11426029354333878,0.031073689460754395,0.11342738568782806,0.09259340167045593
centerline,10.86309552192688,0.0,0.07821428775787354,0.0,1514.2777099609375,0.11481035500764847,0.03323138505220413,0.11194408684968948,0.09137813746929169
