profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
radial,60,4.084967335479127,0.4320000112056732,0.029411764815449715,1092.069091796875,2.1590143717276078e-07,0.16373316943645477,0.045820098370313644,0.04304222762584686
radial,60,3.9215686006678476,0.4320000112056732,0.028235293924808502,1110.1826171875,2.3126619907998247e-07,0.1622409224510193,0.04681483656167984,0.04384273663163185
radial,60,3.7581698658565683,0.4320000112056732,0.02705882303416729,1127.389892578125,2.4665237674525997e-07,0.16081902384757996,0.04776148870587349,0.044604502618312836
radial,60,3.5947711310452886,0.4320000112056732,0.025882352143526077,1143.6922607421875,2.619568704176345e-07,0.15946751832962036,0.0486602708697319,0.04532770812511444
radial,60,3.4313726549347243,0.4320000112056732,0.024705883115530014,1159.2041015625,2.771795379885589e-07,0.15817737579345703,0.049517370760440826,0.046017348766326904
radial,60,3.2679739201234446,0.4320000112056732,0.0235294122248888,1174.0313720703125,2.9233385134830314e-07,0.15694040060043335,0.050338372588157654,0.046677906066179276
radial,60,3.1045751853121653,0.4320000112056732,0.02235294133424759,1188.2208251953125,3.0740480383428803e-07,0.1557532250881195,0.051125604659318924,0.047311268746852875
radial,60,2.941176450500886,0.4320000112056732,0.021176470443606377,1201.772216796875,3.223358930881659e-07,0.15461640059947968,0.051878802478313446,0.04791722446680069
radial,60,2.777777715689606,0.4320000112056732,0.019999999552965164,1214.66162109375,3.370395802448911e-07,0.15353260934352875,0.052596304565668106,0.04849444329738617
radial,60,2.6984127341873116,0.4320000112056732,0.019428571686148643,1220.677734375,3.4408006399644364e-07,0.15302583575248718,0.05293162912130356,0.0487641915678978
radial,60,2.619047493984302,0.4320000112056732,0.018857141956686974,1226.534912109375,3.510477597501449e-07,0.15253177285194397,0.053258419036865234,0.04902707785367966
radial,60,2.5396825124820075,0.4320000112056732,0.018285714089870453,1232.2335205078125,3.579327483294037e-07,0.15205056965351105,0.053576599806547165,0.04928303509950638
radial,60,2.460317530979713,0.4320000112056732,0.017714286223053932,1237.766357421875,3.6471953990258044e-07,0.15158286690711975,0.053885769098997116,0.04953174293041229
radial,60,2.3809522907767033,0.4320000112056732,0.017142856493592262,1243.131103515625,3.713976184371859e-07,0.15112890303134918,0.054185763001441956,0.04977305606007576
radial,60,2.301587309274409,0.4320000112056732,0.01657142862677574,1248.3253173828125,3.7795700791320996e-07,0.15068891644477844,0.05447643995285034,0.05000688135623932
radial,60,2.2222223277721143,0.4320000112056732,0.01600000075995922,1253.3472900390625,3.8438759020209545e-07,0.15026311576366425,0.054757677018642426,0.05023310333490372
radial,60,2.142857087569104,0.4320000112056732,0.015428571030497551,1258.1949462890625,3.90679304018704e-07,0.1498516947031021,0.055029336363077164,0.050451621413230896
radial,60,2.0634921060668097,0.4320000112056732,0.01485714316368103,1262.86669921875,3.9682242913841037e-07,0.14945484697818756,0.0552913174033165,0.05066235363483429
radial,60,1.9841269952141576,0.4320000112056732,0.014285714365541935,1267.3609619140625,4.02807415866846e-07,0.14907272160053253,0.05554351210594177,0.05086520314216614
radial,60,1.9047618843615055,0.4320000112056732,0.01371428556740284,1271.676513671875,4.086249987267365e-07,0.14870548248291016,0.05578583851456642,0.05106012523174286
radial,60,1.825396902859211,0.4320000112056732,0.013142857700586319,1275.8123779296875,4.142660259276454e-07,0.14835324883460999,0.05601821094751358,0.05124703422188759
radial,60,1.746031792006559,0.4320000112056732,0.012571428902447224,1279.7667236328125,4.197206919798191e-07,0.14801618456840515,0.05624052509665489,0.05142585188150406
radial,60,1.6666666811539068,0.4320000112056732,0.012000000104308128,1283.5396728515625,4.2498135144342086e-07,0.14769436419010162,0.056452758610248566,0.05159655213356018
radial,60,1.627314809916748,0.4320000112056732,0.011716666631400585,1285.34375,4.275176763712807e-07,0.1475403904914856,0.05655428767204285,0.051678214222192764
radial,60,1.5879629386795893,0.4320000112056732,0.011433333158493042,1287.10498046875,4.300073328522558e-07,0.14739002287387848,0.05665343254804611,0.05175796151161194
radial,60,1.5486110674424305,0.4320000112056732,0.011149999685585499,1288.8236083984375,4.324492124396784e-07,0.14724323153495789,0.056750208139419556,0.051835797727108
radial,60,1.5092591962052717,0.4320000112056732,0.010866666212677956,1290.4990234375,4.348414677224355e-07,0.1471000611782074,0.05684458091855049,0.05191170424222946
radial,60,1.4699074543184705,0.4320000112056732,0.010583333671092987,1292.1312255859375,4.3718313236240647e-07,0.1469605416059494,0.056936539709568024,0.051985666155815125
radial,60,1.4305555830813117,0.4320000112056732,0.010300000198185444,1293.719970703125,4.394734105517273e-07,0.1468247026205063,0.057026080787181854,0.05205769091844559
radial,60,1.391203711844153,0.4320000112056732,0.0100166667252779,1295.265380859375,4.4171139279569616e-07,0.14669252932071686,0.05711319297552109,0.05212775245308876
radial,60,1.3518518406069941,0.4320000112056732,0.009733333252370358,1296.767333984375,4.438963401298679e-07,0.14656400680541992,0.05719788372516632,0.052195869386196136
radial,60,1.3124999693698354,0.4320000112056732,0.009449999779462814,1298.2255859375,4.4602717252928414e-07,0.14643919467926025,0.057280123233795166,0.052262015640735626
radial,60,1.2638889408359926,0.4320000112056732,0.009100000374019146,1299.96630859375,4.4858254000246234e-07,0.14629016816616058,0.05737832188606262,0.05234099552035332
radial,60,1.2233796425991588,0.4320000112056732,0.008808333426713943,1301.365478515625,4.506465529630077e-07,0.14617033302783966,0.05745728313922882,0.052404507994651794
radial,60,1.1828703443623252,0.4320000112056732,0.008516666479408741,1302.718505859375,4.5265062453836435e-07,0.14605441689491272,0.05753364413976669,0.05246592313051224
radial,60,1.1423611754758491,0.4320000112056732,0.008225000463426113,1304.025146484375,4.5459398734237766e-07,0.14594244956970215,0.05760740488767624,0.052525248378515244
radial,60,1.1018518772390153,0.4320000112056732,0.00793333351612091,1305.28515625,4.564757603020553e-07,0.14583444595336914,0.05767856538295746,0.05258248746395111
radial,60,1.0613425790021818,0.4320000112056732,0.007641666568815708,1306.4990234375,4.582952612963709e-07,0.14573034644126892,0.05774712562561035,0.05263762176036835
radial,60,1.0208334101157057,0.4320000112056732,0.00735000055283308,1307.66650390625,4.60051865047717e-07,0.14563022553920746,0.05781307816505432,0.052690669894218445
radial,60,0.9803239825285144,0.4320000112056732,0.007058332674205303,1308.78759765625,4.617448894350673e-07,0.14553403854370117,0.057876430451869965,0.05274162441492081
radial,60,0.9398148136420382,0.4320000112056732,0.006766666658222675,1309.862548828125,4.6337370918081433e-07,0.14544180035591125,0.05793718248605728,0.05279048532247543
radial,60,0.8993055800803834,0.4320000112056732,0.00647500017657876,1310.891357421875,4.6493772742906003e-07,0.1453534960746765,0.05799533426761627,0.052837252616882324
radial,60,0.8587962818435497,0.4320000112056732,0.006183333229273558,1311.873779296875,4.664364610107441e-07,0.14526915550231934,0.058050885796546936,0.052881933748722076
radial,60,0.8182870482818948,0.4320000112056732,0.0058916667476296425,1312.810302734375,4.6786936991338735e-07,0.14518873393535614,0.05810384079813957,0.05292452499270439
radial,60,0.7777777500450611,0.4320000112056732,0.00559999980032444,1313.70068359375,4.6923597096792946e-07,0.14511224627494812,0.05815420299768448,0.05296503007411957
radial,60,0.7372685164834063,0.4320000112056732,0.005308333318680525,1314.5452880859375,4.7053578100531013e-07,0.14503969252109528,0.058201976120471954,0.0530034564435482
radial,60,0.6967592829217514,0.4320000112056732,0.00501666683703661,1315.343994140625,4.717683736998879e-07,0.1449710577726364,0.0582471638917923,0.0530397966504097
radial,60,0.6562499846849177,0.4320000112056732,0.004724999889731407,1316.096923828125,4.7293349325627787e-07,0.14490635693073273,0.058289770036935806,0.05307406559586525
radial,60,0.6157407511232628,0.4320000112056732,0.004433333408087492,1316.80419921875,4.7403057124029147e-07,0.14484557509422302,0.05832979828119278,0.05310625582933426
radial,60,0.5752314528864291,0.4320000112056732,0.0041416664607822895,1317.4658203125,4.750594371216721e-07,0.1447886824607849,0.05836724489927292,0.05313637852668762
radial,60,0.5347222193247743,0.4320000112056732,0.0038499999791383743,1318.0821533203125,4.760198635267443e-07,0.1447356939315796,0.05840213596820831,0.05316442996263504
radial,60,0.49999999141113627,0.4320000112056732,0.003599999938160181,1318.57421875,4.76788557079999e-07,0.14469337463378906,0.05842999368906021,0.05318684130907059
radial,60,0.43750000056914157,0.4320000112056732,0.0031500000040978193,1319.375732421875,4.78042693430325e-07,0.14462442696094513,0.05847539007663727,0.053223349153995514
radial,60,0.3750000097271469,0.4320000112056732,0.0027000000700354576,1320.0697021484375,4.791295395989437e-07,0.14456474781036377,0.05851467698812485,0.05325494706630707
radial,60,0.31249998654756284,0.4320000112056732,0.0022499999031424522,1320.656005859375,4.800496071766247e-07,0.1445142924785614,0.05854788422584534,0.05328165367245674
radial,60,0.24999999570556813,0.4320000112056732,0.0017999999690800905,1321.1351318359375,4.808024982594361e-07,0.14447307586669922,0.058575019240379333,0.05330348759889603
radial,60,0.18750000486357346,0.4320000112056732,0.0013500000350177288,1321.507568359375,4.813878149434458e-07,0.14444102346897125,0.05859611928462982,0.053320448845624924
radial,60,0.12499999785278407,0.4320000112056732,0.0008999999845400453,1321.773193359375,4.818052730115596e-07,0.1444181501865387,0.05861116945743561,0.05333255976438522
radial,60,0.062499998926392034,0.4320000112056732,0.00044999999227002263,1321.9327392578125,4.82054645090102e-07,0.14440442621707916,0.05862019956111908,0.053339824080467224
radial,60,0.0,0.4320000112056732,0.0,1321.98583984375,4.821372954211256e-07,0.14439985156059265,0.058623213320970535,0.053342245519161224
radial,75,30.000000778171753,0.5400000214576721,0.2160000056028366,539.1094360351562,2.699297452224414e-09,0.19126316905021667,0.01324816606938839,0.016263188794255257
radial,75,29.38888967037201,0.5400000214576721,0.21160000562667847,538.025390625,3.569353035359768e-09,0.1937280297279358,0.013241578824818134,0.016322173178195953
radial,75,28.777776492966545,0.5400000214576721,0.20719999074935913,538.217529296875,3.5649141416627117e-09,0.193714901804924,0.013250616379082203,0.016329457983374596
radial,75,28.166667454772526,0.5400000214576721,0.20280000567436218,538.5270385742188,3.5537612852465372e-09,0.19369712471961975,0.013265208341181278,0.01634131371974945
radial,75,27.555556346972786,0.5400000214576721,0.19840000569820404,538.9505615234375,3.5368534767599158e-09,0.19367806613445282,0.013285237364470959,0.016357731074094772
radial,75,26.944445239173042,0.5400000214576721,0.1940000057220459,539.49267578125,3.5143923327041193e-09,0.1936578005552292,0.01331091858446598,0.016378888860344887
radial,75,26.3333341313733,0.5400000214576721,0.18960000574588776,540.1619873046875,3.4861633579907902e-09,0.19363462924957275,0.013342650607228279,0.01640508323907852
radial,75,25.72222302357356,0.5400000214576721,0.18520000576972961,540.9651489257812,3.4520242220281716e-09,0.19360774755477905,0.013380752876400948,0.016436561942100525
radial,75,25.111111915773815,0.5400000214576721,0.18080000579357147,541.909423828125,3.4118918801340214e-09,0.19357672333717346,0.013425563462078571,0.016473596915602684
radial,75,24.500000807974075,0.5400000214576721,0.17640000581741333,543.0020141601562,3.365774103869512e-09,0.19354106485843658,0.01347742136567831,0.016516465693712234
radial,75,23.88888970017433,0.5400000214576721,0.1720000058412552,544.252197265625,3.313660901227422e-09,0.19350019097328186,0.013536765240132809,0.016565516591072083
radial,75,23.27777859237459,0.5400000214576721,0.16760000586509705,545.6719360351562,3.25552607094437e-09,0.19345322251319885,0.013604147359728813,0.01662120223045349
radial,75,22.666667484574848,0.5400000214576721,0.1632000058889389,547.2747192382812,3.1913856002319108e-09,0.19339947402477264,0.013680199161171913,0.0166840311139822
radial,75,22.055556376775108,0.5400000214576721,0.15880000591278076,549.0755615234375,3.121334080091742e-09,0.19333826005458832,0.013765630312263966,0.01675458624958992
radial,75,21.444447338581085,0.5400000214576721,0.1544000208377838,551.0921630859375,3.04550296092998e-09,0.19326871633529663,0.013861261308193207,0.016833538189530373
radial,75,20.83333416117562,0.5400000214576721,0.15000000596046448,553.3451538085938,2.964046785791652e-09,0.19318987429141998,0.01396805141121149,0.016921671107411385
radial,75,20.22222305337588,0.5400000214576721,0.14560000598430634,555.8580932617188,2.877178495452881e-09,0.1931006759405136,0.014087109826505184,0.01701989583671093
radial,75,19.611111945576138,0.5400000214576721,0.1412000060081482,558.6581420898438,2.785190744702959e-09,0.19300001859664917,0.014219697564840317,0.01712924800813198
radial,75,19.000000837776398,0.5400000214576721,0.13680000603199005,561.775390625,2.6885051962466378e-09,0.19288672506809235,0.014367228373885155,0.01725088804960251
radial,75,18.388889729976654,0.5400000214576721,0.1324000060558319,565.2444458007812,2.587650760332849e-09,0.19275957345962524,0.014531327411532402,0.01738615706562996
radial,75,17.777778622176914,0.5400000214576721,0.12800000607967377,569.1058959960938,2.4832458311863093e-09,0.192617267370224,0.014713900163769722,0.01753663271665573
radial,75,17.16666544477145,0.5400000214576721,0.12359999120235443,573.40576171875,2.37605468633717e-09,0.19245833158493042,0.014917131513357162,0.01770411990582943
radial,75,16.555555371774567,0.5400000214576721,0.11919999867677689,578.1963500976562,2.267012799705981e-09,0.19228096306324005,0.015143495053052902,0.01789066195487976
radial,75,15.944444263974827,0.5400000214576721,0.11479999870061874,583.5372314453125,2.157282130710314e-09,0.19208313524723053,0.015395822003483772,0.01809859462082386
radial,75,15.333333156175083,0.5400000214576721,0.1103999987244606,589.494873046875,2.048265557164086e-09,0.19186264276504517,0.015677303075790405,0.01833055540919304
radial,75,14.722222048375341,0.5400000214576721,0.10599999874830246,596.1423950195312,1.9416150909279395e-09,0.19161684811115265,0.015991462394595146,0.018589450046420097
radial,75,14.1111109405756,0.5400000214576721,0.10159999877214432,603.5585327148438,1.8392668499345177e-09,0.19134283065795898,0.01634213887155056,0.018878445029258728
radial,75,13.500000867578718,0.5400000214576721,0.09720000624656677,611.82666015625,1.743452271441015e-09,0.19103732705116272,0.01673344150185585,0.019200924783945084
radial,75,12.888888724976116,0.5400000214576721,0.09279999881982803,621.0310668945312,1.6567626159869064e-09,0.1906968057155609,0.017169611528515816,0.019560376182198524
