profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,0.9027777964042293,0.007199999876320362,0.006500000134110451,1890.828857421875,0.0002782691444735974,0.054179925471544266,0.11272908747196198,0.09356025606393814,0.0016409060917794704
radial,1,0.8333333405769534,0.007199999876320362,0.006000000052154064,1991.533203125,0.001672273618169129,0.0389368049800396,0.12098097801208496,0.1013956069946289,0.0029121702536940575
radial,1,0.7638888847496774,0.007199999876320362,0.005499999970197678,2093.726318359375,0.010341735556721687,0.01838022470474243,0.13047446310520172,0.11200511455535889,0.005643079988658428
radial,1,0.6944444289224015,0.007199999876320362,0.004999999888241291,2020.0465087890625,0.03358720988035202,0.014907049015164375,0.12531018257141113,0.11331265419721603,0.00962791033089161
radial,1,0.6249999730951257,0.007199999876320362,0.0044999998062849045,1642.138916015625,0.07083899527788162,0.04932830482721329,0.0937836766242981,0.09256622195243835,0.012789633125066757
radial,1,0.5555555819430286,0.007199999876320362,0.004000000189989805,1046.290771484375,0.11191728711128235,0.11488540470600128,0.04877837002277374,0.051786720752716064,0.009413158521056175
radial,1,0.4861111261157526,0.007199999876320362,0.0035000001080334187,568.4506225585938,0.14024969935417175,0.16826976835727692,0.0167628675699234,0.017945395782589912,0.0033508441410958767
radial,1,0.4166666702884767,0.007199999876320362,0.003000000026077032,374.1061706542969,0.15132230520248413,0.1883305460214615,0.004902005661278963,0.005221856292337179,0.0009618209442123771
radial,1,0.3472222144612008,0.007199999876320362,0.0024999999441206455,321.20098876953125,0.15444791316986084,0.19355261325836182,0.001785268890671432,0.0018919999711215496,0.0003431425429880619
radial,1,0.2777777909715143,0.007199999876320362,0.0020000000949949026,304.7807922363281,0.15552131831645966,0.1952432543039322,0.0007664768490940332,0.0008091906784102321,0.0001450100535294041
radial,1,0.20833333514423835,0.007199999876320362,0.001500000013038516,298.5826110839844,0.15597057342529297,0.19592218101024628,0.00035422196378931403,0.0003729196614585817,6.624547677347437e-05
radial,1,0.13888889548575714,0.007199999876320362,0.0010000000474974513,296.07427978515625,0.15617036819458008,0.19621574878692627,0.00017498656234238297,0.00018383527640253305,3.245709740440361e-05
radial,1,0.06944444774287857,0.007199999876320362,0.0005000000237487257,295.0845642089844,0.15625566244125366,0.19633892178535461,9.954674897016957e-05,0.00010439901961944997,1.8356195141677745e-05
radial,1,0.0,0.007199999876320362,0.0,294.822265625,0.15627937018871307,0.1963728964328766,7.873312279116362e-05,8.249071834143251e-05,1.4477374861598946e-05
radial,1,-0.06944444774287857,0.007199999876320362,-0.0005000000237487257,295.0859680175781,0.15625563263893127,0.19633886218070984,9.965708886738867e-05,0.00010448995453771204,1.8372214981354773e-05
radial,1,-0.13888889548575714,0.007199999876320362,-0.0010000000474974513,296.0770263671875,0.1561703383922577,0.1962156593799591,0.00017520792607683688,0.00018401851411908865,3.248928624088876e-05
radial,1,-0.20833333514423835,0.007199999876320362,-0.001500000013038516,298.58642578125,0.1559705138206482,0.19592203199863434,0.00035454935277812183,0.0003731904143933207,6.629241397604346e-05
radial,1,-0.2777777909715143,0.007199999876320362,-0.0020000000949949026,304.78521728515625,0.15552127361297607,0.19524309039115906,0.000766883953474462,0.0008095219382084906,0.0001450652489438653
radial,1,-0.3472222144612008,0.007199999876320362,-0.0024999999441206455,321.20501708984375,0.15444789826869965,0.19355249404907227,0.0017856992781162262,0.0018923351308330894,0.00034319469705224037
radial,1,-0.4166666702884767,0.007199999876320362,-0.003000000026077032,374.10736083984375,0.15132245421409607,0.18833068013191223,0.004902320448309183,0.00522205512970686,0.0009618441108614206
radial,1,-0.4861111261157526,0.007199999876320362,-0.0035000001080334187,568.4442138671875,0.1402503252029419,0.16827064752578735,0.016762806102633476,0.017945166677236557,0.003350780578330159
radial,1,-0.5555555819430286,0.007199999876320362,-0.004000000189989805,1046.2738037109375,0.11191871762275696,0.1148875504732132,0.04877794533967972,0.051785968244075775,0.009412997402250767
radial,1,-0.6249999730951257,0.007199999876320362,-0.0044999998062849045,1642.1224365234375,0.07084070891141891,0.049330130219459534,0.09378418326377869,0.09256602823734283,0.012789621017873287
