profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
radial,15,3.5947711310452886,0.1080000028014183,0.025882352143526077,518.6408081054688,5.467165919981198e-06,0.20821084082126617,0.015142823569476604,0.018321312963962555
radial,15,3.7581698658565683,0.1080000028014183,0.02705882303416729,452.9833984375,2.6803106720763026e-06,0.21423864364624023,0.01101388968527317,0.014992715790867805
radial,15,3.9215686006678476,0.1080000028014183,0.028235293924808502,408.3647155761719,1.4383325606104336e-06,0.21831274032592773,0.008174499496817589,0.012701783329248428
radial,15,4.084967335479127,0.1080000028014183,0.029411764815449715,379.837646484375,8.68673396325903e-07,0.22089236974716187,0.006334877572953701,0.01121590007096529
radial,15,4.248366070290406,0.1080000028014183,0.030588235706090927,361.9747009277344,5.902979864913505e-07,0.2224806398153305,0.005167555529624224,0.010271742939949036
radial,15,4.411764546400971,0.1080000028014183,0.03176470473408699,350.55108642578125,4.421335688675754e-07,0.22347046434879303,0.0044113872572779655,0.009659094735980034
radial,15,4.575163539912966,0.1080000028014183,0.03294117748737335,342.9083251953125,3.5585418345362996e-07,0.22410926222801208,0.0038992129266262054,0.009243288077414036
radial,15,4.73856201602353,0.1080000028014183,0.034117646515369415,337.5431213378906,3.014528147105011e-07,0.22453683614730835,0.0035353819839656353,0.008947213180363178
radial,15,4.901961009535524,0.1080000028014183,0.03529411926865578,333.6141052246094,2.6480432779862895e-07,0.22483135759830475,0.0032658649142831564,0.008727297186851501
radial,15,5.065359485646089,0.1080000028014183,0.03647058829665184,330.63385009765625,2.387073436693754e-07,0.2250380516052246,0.003059105481952429,0.008558074943721294
radial,15,5.228757961756654,0.1080000028014183,0.0376470573246479,328.3102111816406,2.1924245174886892e-07,0.22518405318260193,0.002896068384870887,0.0084241833537817
radial,15,5.392156955268648,0.1080000028014183,0.038823530077934265,326.45318603515625,2.0409278533861652e-07,0.22528675198554993,0.0027642687782645226,0.008315538056194782
radial,15,5.555555431379212,0.1080000028014183,0.03999999910593033,324.9820556640625,1.9223529079681612e-07,0.22535569965839386,0.002658604644238949,0.008228078484535217
radial,15,6.166666539178954,0.1080000028014183,0.04439999908208847,321.259765625,1.6253525814136083e-07,0.2254500687122345,0.0023844928946346045,0.007998942397534847
radial,15,6.777777646978697,0.1080000028014183,0.04879999905824661,319.1802673339844,1.4550779781075107e-07,0.22538810968399048,0.002222792711108923,0.007860638201236725
radial,15,7.3888887547784385,0.1080000028014183,0.053199999034404755,318.00201416015625,1.3433800916118344e-07,0.22524739801883698,0.0021240885835140944,0.007773473858833313
radial,15,7.99999986257818,0.1080000028014183,0.0575999990105629,317.33294677734375,1.2606294319539302e-07,0.2250627726316452,0.002061390783637762,0.007715566083788872
radial,15,8.611110970377922,0.1080000028014183,0.06199999898672104,316.97998046875,1.1939670230276533e-07,0.2248510718345642,0.0020212396048009396,0.0076759890653193
radial,15,9.222222078177664,0.1080000028014183,0.06639999896287918,316.83843994140625,1.1370952535116885e-07,0.2246219515800476,0.001996315084397793,0.007648815400898457
radial,15,9.833333185977406,0.1080000028014183,0.07079999893903732,316.84454345703125,1.08645892282766e-07,0.22438156604766846,0.0019821382593363523,0.007630420848727226
radial,15,10.444444293777147,0.1080000028014183,0.07519999891519547,316.95684814453125,1.0400135153076917e-07,0.22413422167301178,0.0019757880363613367,0.007618453353643417
radial,15,11.05555540157689,0.1080000028014183,0.07959999889135361,317.1451721191406,9.966751690626552e-08,0.22388386726379395,0.0019751619547605515,0.0076112402603030205
radial,15,11.666666509376633,0.1080000028014183,0.08399999886751175,317.3870849609375,9.559182956309087e-08,0.2236337661743164,0.0019787100609391928,0.007607560604810715
radial,15,12.277777617176374,0.1080000028014183,0.08839999884366989,317.6671447753906,9.174773651920987e-08,0.22338584065437317,0.0019853487610816956,0.007606549188494682
radial,15,12.888888724976116,0.1080000028014183,0.09279999881982803,317.9740295410156,8.812683915948583e-08,0.22314141690731049,0.001994278049096465,0.007607565261423588
radial,15,13.499999832775858,0.1080000028014183,0.09719999879598618,318.2991027832031,8.47326475650334e-08,0.22290155291557312,0.0020048844162374735,0.007610118482261896
radial,15,14.1111109405756,0.1080000028014183,0.10159999877214432,318.6354675292969,8.157411457432318e-08,0.22266720235347748,0.0020166882313787937,0.007613828871399164
radial,15,14.722222048375341,0.1080000028014183,0.10599999874830246,318.97772216796875,7.866189832839154e-08,0.22243914008140564,0.0020293076522648335,0.007618395611643791
radial,15,15.333333156175083,0.1080000028014183,0.1103999987244606,319.3213195800781,7.600512219596567e-08,0.22221806645393372,0.0020424339454621077,0.007623574696481228
radial,15,15.944444263974827,0.1080000028014183,0.11479999870061874,319.66265869140625,7.3610749495856e-08,0.22200460731983185,0.0020558154210448265,0.0076291728764772415
radial,15,16.555555371774567,0.1080000028014183,0.11919999867677689,319.9986267089844,7.148166503156972e-08,0.2217993140220642,0.002069244161248207,0.007635027635842562
radial,15,17.16666647957431,0.1080000028014183,0.12359999865293503,320.32672119140625,6.961668219673811e-08,0.2216026484966278,0.002082549035549164,0.00764100719243288
radial,15,17.777778622176914,0.1080000028014183,0.12800000607967377,320.6447448730469,6.801224827768237e-08,0.22141507267951965,0.0020955868531018496,0.007647003047168255
radial,15,18.388889729976654,0.1080000028014183,0.1324000060558319,320.95098876953125,6.666280683020886e-08,0.2212369292974472,0.002108238637447357,0.0076529234647750854
radial,15,19.000000837776398,0.1080000028014183,0.13680000603199005,321.2438659667969,6.5562723250423e-08,0.22106847167015076,0.0021204056683927774,0.007658691611140966
radial,15,19.611111945576138,0.1080000028014183,0.1412000060081482,321.52215576171875,6.470672531122545e-08,0.22091001272201538,0.0021320057567209005,0.007664247415959835
radial,15,20.22222305337588,0.1080000028014183,0.14560000598430634,321.78485107421875,6.40900736925687e-08,0.22076168656349182,0.0021429730113595724,0.007669537328183651
radial,15,20.83333416117562,0.1080000028014183,0.15000000596046448,322.0311279296875,6.370862593030324e-08,0.22062364220619202,0.0021532538812607527,0.007674521300941706
radial,15,21.444445268975365,0.1080000028014183,0.15440000593662262,322.26031494140625,6.355899984100688e-08,0.22049596905708313,0.002162807621061802,0.007679167203605175
radial,15,22.055556376775108,0.1080000028014183,0.15880000591278076,322.4720153808594,6.363882931736953e-08,0.22037868201732635,0.0021716041956096888,0.007683449424803257
radial,15,22.666667484574848,0.1080000028014183,0.1632000058889389,322.6658935546875,6.394687801503096e-08,0.2202717363834381,0.002179624978452921,0.007687351666390896
radial,15,23.27777859237459,0.1080000028014183,0.16760000586509705,322.8418884277344,6.448301093087139e-08,0.22017502784729004,0.002186860190704465,0.007690862752497196
radial,15,23.88888970017433,0.1080000028014183,0.1720000058412552,323.0,6.524760465254076e-08,0.22008845210075378,0.0021933107636868954,0.007693980820477009
radial,15,24.500000807974075,0.1080000028014183,0.17640000581741333,323.14044189453125,6.624019022183347e-08,0.22001177072525024,0.0021989878732711077,0.007696709595620632
radial,15,25.111111915773815,0.1080000028014183,0.18080000579357147,323.26361083984375,6.745693070797643e-08,0.21994474530220032,0.0022039138711988926,0.007699060253798962
radial,15,25.72222302357356,0.1080000028014183,0.18520000576972961,323.37005615234375,6.888591030929092e-08,0.21988701820373535,0.0022081220522522926,0.007701053749769926
radial,15,26.3333341313733,0.1080000028014183,0.18960000574588776,323.4605407714844,7.049925443425309e-08,0.2198382019996643,0.002211655955761671,0.007702715694904327
radial,15,26.944445239173042,0.1080000028014183,0.1940000057220459,323.53594970703125,7.224105047498597e-08,0.21979781985282898,0.002214565873146057,0.007704077288508415
radial,15,27.555556346972786,0.1080000028014183,0.19840000569820404,323.59710693359375,7.401274615403963e-08,0.21976536512374878,0.0022169030271470547,0.007705167401582003
radial,15,28.166667454772526,0.1080000028014183,0.20280000567436218,323.64471435546875,7.566220006083313e-08,0.2197403609752655,0.0022187086287885904,0.007706009782850742
radial,15,28.77777856257227,0.1080000028014183,0.20720000565052032,323.6795959472656,7.701474658006191e-08,0.2197222113609314,0.0022200215607881546,0.007706623524427414
radial,15,29.38888967037201,0.1080000028014183,0.21160000562667847,323.70355224609375,7.785071431953838e-08,0.21970996260643005,0.0022209372837096453,0.0077070631086826324
radial,15,30.000000778171753,0.1080000028014183,0.2160000056028366,326.1893310546875,8.118392713640787e-08,0.21793019771575928,0.0023553320206701756,0.007772627752274275
radial,30,0.0,0.2160000056028366,0.0,2264.76318359375,0.013259717263281345,0.008532224223017693,0.14339831471443176,0.12091705948114395
radial,30,0.062499998926392034,0.2160000056028366,0.00044999999227002263,2264.7763671875,0.01324582938104868,0.008549467660486698,0.14338868856430054,0.12090983241796494
radial,30,0.12499999785278407,0.2160000056028366,0.0008999999845400453,2264.813720703125,0.013204166665673256,0.008601432666182518,0.14335960149765015,0.12088801711797714
radial,30,0.18750000486357346,0.2160000056028366,0.0013500000350177288,2264.87060546875,0.013134697452187538,0.008688781410455704,0.14331068098545074,0.12085128575563431
radial,30,0.24999999570556813,0.2160000056028366,0.0017999999690800905,2264.938720703125,0.013037281110882759,0.008812650106847286,0.14324116706848145,0.12079904228448868
radial,30,0.31249998654756284,0.2160000056028366,0.0022499999031424522,2265.006591796875,0.012911798432469368,0.008974546566605568,0.14315007627010345,0.12073050439357758
radial,30,0.3750000097271469,0.2160000056028366,0.0027000000700354576,2265.05859375,0.01275816559791565,0.009176356717944145,0.1430361568927765,0.12064467370510101
radial,30,0.43750000056914157,0.2160000056028366,0.0031500000040978193,2265.0751953125,0.01257624477148056,0.009420555084943771,0.14289778470993042,0.12054023146629333
radial,30,0.49999999141113627,0.2160000056028366,0.003599999938160181,2265.03173828125,0.012366233393549919,0.00970972515642643,0.14273317158222198,0.12041576951742172
radial,30,0.5347222193247743,0.2160000056028366,0.0038499999791383743,2264.971435546875,0.012237558141350746,0.009890809655189514,0.1426297277212143,0.12033742666244507
radial,30,0.5752314528864291,0.2160000056028366,0.0041416664607822895,2264.857666015625,0.012076890096068382,0.010121379047632217,0.14249758422374725,0.12023720145225525
radial,30,0.6157407511232628,0.2160000056028366,0.004433333408087492,2264.68798828125,0.01190507784485817,0.010373495519161224,0.14235256612300873,0.12012706696987152
radial,30,0.6562499846849177,0.2160000056028366,0.004724999889731407,2264.45068359375,0.011722225695848465,0.0106483343988657,0.14219388365745544,0.12000635266304016
radial,30,0.6967592829217514,0.2160000056028366,0.00501666683703661,2264.133544921875,0.011528640985488892,0.010946912690997124,0.1420208066701889,0.11987446248531342
radial,30,0.7372685164834063,0.2160000056028366,0.005308333318680525,2263.722900390625,0.011324664577841759,0.011270331218838692,0.14183257520198822,0.11973077803850174
radial,30,0.7777777500450611,0.2160000056028366,0.00559999980032444,2263.2041015625,0.011110706254839897,0.011619744822382927,0.14162835478782654,0.11957461386919022
radial,30,0.8182870482818948,0.2160000056028366,0.0058916667476296425,2262.560791015625,0.010887237265706062,0.011996360495686531,0.14140726625919342,0.11940525472164154
radial,30,0.8587962818435497,0.2160000056028366,0.006183333229273558,2261.77587890625,0.010654790326952934,0.012401444837450981,0.14116843044757843,0.11922195553779602
radial,30,0.8993055800803834,0.2160000056028366,0.00647500017657876,2260.83056640625,0.01041396800428629,0.012836318463087082,0.14091084897518158,0.11902391910552979
radial,30,0.9398148136420382,0.2160000056028366,0.006766666658222675,2259.70458984375,0.010165439918637276,0.01330235879868269,0.14063353836536407,0.11881029605865479
radial,30,0.9803240472036931,0.2160000056028366,0.0070583331398665905,2258.37646484375,0.009909942746162415,0.013800996355712414,0.14033545553684235,0.11858024448156357
radial,30,1.0208334101157057,0.2160000056028366,0.00735000055283308,2256.82373046875,0.009648280218243599,0.014333721250295639,0.14001548290252686,0.11833281815052032
radial,30,1.0613425790021818,0.2160000056028366,0.007641666568815708,2255.0224609375,0.009381311014294624,0.014902083203196526,0.13967247307300568,0.11806710064411163
radial,30,1.1018518772390153,0.2160000056028366,0.00793333351612091,2252.94775390625,0.009109961800277233,0.015507705509662628,0.1393052637577057,0.11778207123279572
radial,30,1.1423611754758491,0.2160000056028366,0.008225000463426113,2250.573486328125,0.008835216984152794,0.01615224964916706,0.13891258835792542,0.1174767017364502
radial,30,1.1828703443623252,0.2160000056028366,0.008516666479408741,2247.87109375,0.008558128960430622,0.016837414354085922,0.13849318027496338,0.11714993417263031
radial,30,1.2233796425991588,0.2160000056028366,0.008808333426713943,2244.8134765625,0.008279829286038876,0.017564859241247177,0.1380457580089569,0.1168006956577301
radial,30,1.2638889408359926,0.2160000056028366,0.009100000374019146,2241.371826171875,0.008001427166163921,0.018336493521928787,0.13756892085075378,0.11642783135175705
radial,30,1.3124999693698354,0.2160000056028366,0.009449999779462814,2236.691162109375,0.007668748497962952,0.019323889166116714,0.13695558905601501,0.11594724655151367
radial,30,1.3518518406069941,0.2160000056028366,0.009733333252370358,2232.41650390625,0.007400999777019024,0.02017635852098465,0.13642334938049316,0.11552943289279938
radial,30,1.391203711844153,0.2160000056028366,0.0100166667252779,2227.6650390625,0.0071351416409015656,0.021080382168293,0.13585638999938965,0.11508363485336304
radial,30,1.4305555830813117,0.2160000056028366,0.010300000198185444,2222.402099609375,0.006872001104056835,0.022038891911506653,0.1352524310350418,0.11460794508457184
radial,30,1.4699074543184705,0.2160000056028366,0.010583333671092987,2216.567626953125,0.006611382123082876,0.023058537393808365,0.1346067190170288,0.11409860849380493
radial,30,1.5092591962052717,0.2160000056028366,0.010866666212677956,2210.10986328125,0.006353113800287247,0.02414592355489731,0.1339147984981537,0.11355195939540863
