profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,75,-1.0803306940943003,0.5400000214576721,-0.007778380997478962,766.308837890625,1.8551812900113873e-05,0.014009010046720505,0.02375860884785652,0.02047358825802803,8.781318319961429e-05
radial,75,-1.0583232829554214,0.5400000214576721,-0.007619927637279034,762.730712890625,1.8285752958036028e-05,0.013940658420324326,0.02358294650912285,0.020321037620306015,8.646270725876093e-05
radial,75,-1.0365177230495546,0.5400000214576721,-0.007462927605956793,759.2025146484375,1.8029491911875084e-05,0.013872729614377022,0.0234097670763731,0.02017064578831196,8.51471268106252e-05
radial,75,-1.0149123328220513,0.5400000214576721,-0.0073073687963187695,755.7235107421875,1.7782696886570193e-05,0.013805227354168892,0.023239027708768845,0.020022381097078323,8.386536501348019e-05
radial,75,-0.9935051720175478,0.5400000214576721,-0.007153237238526344,752.293212890625,1.7545055015943944e-05,0.013738160952925682,0.023070693016052246,0.019876210018992424,8.261642506113276e-05
radial,75,-0.9722944297310379,0.5400000214576721,-0.007000519894063473,748.9107666015625,1.7316257071797736e-05,0.01367153599858284,0.022904735058546066,0.01973210647702217,8.139928104355931e-05
radial,75,-0.9512784890830517,0.5400000214576721,-0.006849205121397972,745.5755615234375,1.7096004739869386e-05,0.013605359941720963,0.022741110995411873,0.01959003321826458,8.021295070648193e-05
radial,75,-0.9304552157926891,0.5400000214576721,-0.006699277553707361,742.286865234375,1.6884010619833134e-05,0.013539634644985199,0.022579781711101532,0.019449956715106964,7.905648817541078e-05
radial,75,-0.9098231223308378,0.5400000214576721,-0.006550726480782032,739.0440063476562,1.6680000044289045e-05,0.01347436849027872,0.022420715540647507,0.019311850890517235,7.792896940372884e-05
radial,75,-0.8893803331173129,0.5400000214576721,-0.0064035383984446526,735.846435546875,1.6483714716741815e-05,0.013409564271569252,0.02226388081908226,0.019175685942173004,7.68295576563105e-05
radial,75,-0.8691251019222869,0.5400000214576721,-0.0062577007338404655,732.6934814453125,1.6294899978674948e-05,0.013345228508114815,0.022109247744083405,0.019041433930397034,7.57574089220725e-05
radial,75,-0.8490557471911113,0.5400000214576721,-0.006113201379776001,729.58447265625,1.6113304809550755e-05,0.013281364925205708,0.021956775337457657,0.018909061327576637,7.471166463801637e-05
radial,75,-0.8291706520443162,0.5400000214576721,-0.005970028694719076,726.518798828125,1.593869637872558e-05,0.013217974454164505,0.02180643193423748,0.018778543919324875,7.369153172476217e-05
radial,75,-0.8094679409017166,0.5400000214576721,-0.005828169174492359,723.495849609375,1.5770841855555773e-05,0.01315506175160408,0.021658189594745636,0.01864984631538391,7.269623165484518e-05
radial,75,-0.7899461262342002,0.5400000214576721,-0.005687612108886242,720.5150146484375,1.5609526599291712e-05,0.013092631474137306,0.021512014791369438,0.018522949889302254,7.17250513844192e-05
radial,75,-0.7706033971367611,0.5400000214576721,-0.00554834445938468,717.5757446289062,1.5454545064130798e-05,0.013030685484409332,0.0213678777217865,0.018397826701402664,7.077725604176521e-05
radial,75,-0.7514381367299292,0.5400000214576721,-0.00541035458445549,714.6773681640625,1.5305682609323412e-05,0.012969225645065308,0.02122574672102928,0.018274443224072456,6.985213985899463e-05
radial,75,-0.7324487928094136,0.5400000214576721,-0.0052736313082277775,711.8192138671875,1.5162746421992779e-05,0.012908251956105232,0.02108558639883995,0.01815277338027954,6.894899706821889e-05
radial,75,-0.7136336838205656,0.5400000214576721,-0.005138162523508072,709.0012817382812,1.5025565517134964e-05,0.012847776524722576,0.02094738930463791,0.01803281158208847,6.80673256283626e-05
radial,75,-0.6949912575590942,0.5400000214576721,-0.005003937054425478,706.2222900390625,1.4893799743731506e-05,0.01278778724372387,0.020811107009649277,0.017914511263370514,6.720636883983389e-05
radial,75,-0.6765198971455296,0.5400000214576721,-0.004870943259447813,703.41796875,1.4778033801121637e-05,0.012727249413728714,0.020674675703048706,0.01779627799987793,6.634509190917015e-05
radial,75,-0.6582180503755808,0.5400000214576721,-0.004739169962704182,700.5853271484375,1.4677701983600855e-05,0.012666096910834312,0.02053791657090187,0.017677951604127884,6.548211968038231e-05
radial,75,-0.6400841003697779,0.5400000214576721,-0.004608605522662401,697.7062377929688,1.4551617823599372e-05,0.012604044750332832,0.020400285720825195,0.01755903661251068,6.461473822128028e-05
radial,75,-0.6221166242741877,0.5400000214576721,-0.004479239694774151,694.7855834960938,1.4400644431589171e-05,0.012541200965642929,0.0202619768679142,0.017439696937799454,6.374397344188765e-05
radial,75,-0.60431400520934,0.5400000214576721,-0.004351060837507248,691.9041748046875,1.42550215969095e-05,0.012478882446885109,0.020125500857830048,0.017321938648819923,6.289196608122438e-05
radial,75,-0.586674690970944,0.5400000214576721,-0.004224057774990797,689.0621337890625,1.4114622899796814e-05,0.012417105957865715,0.019990859553217888,0.01720576174557209,6.205844692885876e-05
radial,75,-0.5691973233802451,0.5400000214576721,-0.004098220728337765,686.2584228515625,1.3979270079289563e-05,0.012355860322713852,0.019858011975884438,0.017091132700443268,6.124281935626641e-05
radial,75,-0.5518803502329522,0.5400000214576721,-0.003973538521677256,683.4921264648438,1.384877941745799e-05,0.012295135296881199,0.01972690410912037,0.016978003084659576,6.044443944119848e-05
radial,75,-0.5347222193247743,0.5400000214576721,-0.0038499999791383743,680.75927734375,1.3722854419029318e-05,0.012234856374561787,0.019597359001636505,0.01686621829867363,5.966192111372948e-05
radial,75,-0.5173611053679552,0.5400000214576721,-0.0037249999586492777,678.0003051757812,1.3598719306173734e-05,0.01217370480298996,0.019466539844870567,0.016753334552049637,5.887804218218662e-05
radial,75,-0.49999999141113627,0.5400000214576721,-0.003599999938160181,675.2529296875,1.3477847460308112e-05,0.01211252436041832,0.01933625340461731,0.016640909016132355,5.810361835756339e-05
radial,75,-0.4772727131947047,0.5400000214576721,-0.003436363535001874,671.5472412109375,1.323571996181272e-05,0.01203082874417305,0.019162626937031746,0.016491439193487167,5.7048666349146515e-05
