profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,30,0.6440741708502173,0.2160000056028366,0.004637334030121565,1879.7376708984375,7.554957619504421e-07,0.015533395111560822,0.09129898250102997,0.11293802410364151,0.06673850119113922
radial,30,0.6362567526391811,0.2160000056028366,0.004581048619002104,1879.652099609375,7.554942840215517e-07,0.015455692075192928,0.09126251935958862,0.11295710504055023,0.0668632909655571
radial,30,0.6285179794455568,0.2160000056028366,0.004525329452008009,1879.568115234375,7.554253329544736e-07,0.015379946678876877,0.09122686833143234,0.11297570168972015,0.06698507815599442
radial,30,0.620857075167199,0.2160000056028366,0.004470170941203833,1879.4854736328125,7.552951046818634e-07,0.01530611515045166,0.09119199216365814,0.11299382150173187,0.06710395216941833
radial,30,0.6132731990267833,0.2160000056028366,0.00441556703299284,1879.4044189453125,7.551095109192829e-07,0.015234149992465973,0.09115786850452423,0.11301146447658539,0.06721996515989304
radial,30,0.6057657042725219,0.2160000056028366,0.0043615130707621574,1879.3245849609375,7.548744065388746e-07,0.015164008364081383,0.09112448990345001,0.11302866041660309,0.06733320653438568
radial,30,0.5983336854519116,0.2160000056028366,0.004308002535253763,1879.246337890625,7.545951348220115e-07,0.015095648355782032,0.09109184145927429,0.11304537951946259,0.06744372099637985
radial,30,0.5909764958131645,0.2160000056028366,0.004255030769854784,1879.1689453125,7.542767548329721e-07,0.015029028989374638,0.09105991572141647,0.11306166648864746,0.06755158305168152
radial,30,0.5836932945789562,0.2160000056028366,0.004202591720968485,1879.093017578125,7.539242119491973e-07,0.014964107424020767,0.09102868288755417,0.11307752132415771,0.06765686720609665
radial,30,0.576483434997499,0.2160000056028366,0.004150680731981993,1879.0181884765625,7.535421673310339e-07,0.014900846406817436,0.09099812805652618,0.11309293657541275,0.06775961816310883
radial,30,0.5693460762914684,0.2160000056028366,0.0040992917492985725,1878.9444580078125,7.531348842348962e-07,0.014839212410151958,0.09096824377775192,0.11310791969299316,0.06785990297794342
radial,30,0.5622805717090765,0.2160000056028366,0.004048420116305351,1878.871826171875,7.5270656907378e-07,0.014779160730540752,0.0909390076994896,0.11312249302864075,0.06795778125524521
radial,30,0.5552860804729992,0.2160000056028366,0.003998059779405594,1878.800048828125,7.522606324528169e-07,0.01472060289233923,0.09091039001941681,0.11313667893409729,0.06805338710546494
radial,30,0.5483620205066271,0.2160000056028366,0.003948206547647715,1878.7293701171875,7.518015081586782e-07,0.014663574285805225,0.09088239073753357,0.1131504476070404,0.06814667582511902
radial,30,0.5415076480454041,0.2160000056028366,0.0038988550659269094,1878.65966796875,7.513338573517103e-07,0.014608176425099373,0.09085509181022644,0.11316380649805069,0.06823748350143433
radial,30,0.5347222193247743,0.2160000056028366,0.0038499999791383743,1878.5909423828125,7.508546104872948e-07,0.014554215595126152,0.09082837402820587,0.11317676305770874,0.06832610070705414
radial,30,0.5231481433535615,0.2160000056028366,0.0037666666321456432,1878.474609375,7.499805860788911e-07,0.014463749714195728,0.09078343957662582,0.11319847404956818,0.06847488880157471
radial,30,0.5115740673823489,0.2160000056028366,0.003683333285152912,1878.3612060546875,7.490310736102401e-07,0.014375614002346992,0.09073953330516815,0.11321963369846344,0.0686199739575386
radial,30,0.49999999141113627,0.2160000056028366,0.003599999938160181,1878.2503662109375,7.48007323636557e-07,0.01428997702896595,0.09069672971963882,0.11324021220207214,0.06876108050346375
radial,30,0.4868421173240576,0.2160000056028366,0.0035052632447332144,1878.1275634765625,7.467566547347815e-07,0.014195255003869534,0.09064925462007523,0.11326300352811813,0.06891728937625885
radial,30,0.47368421089938945,0.2160000056028366,0.003410526318475604,1878.00830078125,7.454223691638617e-07,0.014103331603109837,0.0906030610203743,0.1132851392030716,0.06906899064779282
radial,30,0.46052630447472137,0.2160000056028366,0.0033157893922179937,1877.8924560546875,7.440145282089361e-07,0.014014321379363537,0.09055821597576141,0.11330661922693253,0.06921597570180893
radial,30,0.4473684303876427,0.2160000056028366,0.003221052698791027,1877.7802734375,7.42541942599928e-07,0.013928120024502277,0.0905146598815918,0.11332744359970093,0.06935843080282211
radial,30,0.43421052396297455,0.2160000056028366,0.0031263157725334167,1877.6715087890625,7.410142188746249e-07,0.01384468749165535,0.09047240763902664,0.1133476123213768,0.06949640065431595
radial,30,0.4210526175383065,0.2160000056028366,0.0030315788462758064,1877.56640625,7.394409067273955e-07,0.013764018192887306,0.09043145179748535,0.11336715519428253,0.06962987780570984
radial,30,0.4078947434512278,0.2160000056028366,0.0029368421528488398,1877.46435546875,7.37830873731582e-07,0.013686086982488632,0.09039179235696793,0.11338604241609573,0.06975892186164856
