profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,5.168162493242158,0.005400000140070915,0.037210769951343536,291.0,2.2968528256639767e-14,0.23574000597000122,7.741023967666738e-12,0.006256000138819218,2.808422168865815e-13
radial,0.75,5.21487763358487,0.005400000140070915,0.037547118961811066,291.0,2.5010560368078118e-14,0.23574000597000122,7.736654199230752e-12,0.006256000138819218,3.0387855860097845e-13
radial,0.75,5.262043947974841,0.005400000140070915,0.037886716425418854,291.0,2.7123575534562273e-14,0.23574000597000122,7.63453016083826e-12,0.006256000138819218,3.2799807249579704e-13
radial,0.75,5.309666093024942,0.005400000140070915,0.03822959586977959,291.0,2.929552894758228e-14,0.23574000597000122,7.443125109307669e-12,0.006256000138819218,3.5309412728737333e-13
radial,0.75,5.357748207946618,0.005400000140070915,0.03857578709721565,291.0,3.1519129347528166e-14,0.23574000597000122,7.149767323327838e-12,0.006256000138819218,3.790849470268476e-13
radial,0.75,5.406294431951311,0.005400000140070915,0.03892531991004944,291.0,3.378542698427925e-14,0.23574000597000122,6.750062748334118e-12,0.006256000138819218,4.059318528017164e-13
radial,0.75,5.455309939053324,0.005400000140070915,0.03927823156118393,291.0,3.608934304828379e-14,0.23574000597000122,6.257144975763129e-12,0.006256000138819218,4.336601065225987e-13
radial,0.75,5.504798868464099,0.005400000140070915,0.03963455185294151,291.0,3.844451815812437e-14,0.23574000597000122,5.6857639256502335e-12,0.006256000138819218,4.623831157367364e-13
radial,0.75,5.554765876796511,0.005400000140070915,0.039994314312934875,291.0,4.0889224650489733e-14,0.23574000597000122,5.044137416782002e-12,0.006256000138819218,4.923255813443772e-13
radial,0.75,5.605215103262001,0.005400000140070915,0.040357548743486404,291.0,4.349987506161758e-14,0.23574000597000122,4.417988110766435e-12,0.006256000138819218,5.238272380962694e-13
radial,0.75,5.656152239276303,0.005400000140070915,0.04072429612278938,291.0,4.640971783850638e-14,0.23574000597000122,3.895850655966093e-12,0.006256000138819218,5.572963965305711e-13
radial,0.75,5.707580906649431,0.005400000140070915,0.0410945825278759,291.0,4.983284564077234e-14,0.23574000597000122,3.2561947929665713e-12,0.006256000138819218,5.932044677518789e-13
radial,0.75,5.759506796797117,0.005400000140070915,0.04146844893693924,291.0,5.4095982793093966e-14,0.23574000597000122,2.1170521932734054e-12,0.006256000138819218,6.320951249395856e-13
radial,0.75,5.811934048930804,0.005400000140070915,0.04184592515230179,291.0,5.968790457548667e-14,0.23574000597000122,6.928718124417366e-13,0.006256000138819218,6.747368505935492e-13
radial,0.75,5.864867837064796,0.005400000140070915,0.04222704842686653,291.0,6.737416614194247e-14,0.23574000597000122,1.3947459179064625e-24,0.006256000138819218,7.231974350971337e-13
radial,0.75,5.918312817811966,0.005400000140070915,0.042611852288246155,291.0,7.845593207218837e-14,0.23574000597000122,1.7128921404755125e-24,0.006256000138819218,7.839179609267499e-13
radial,0.75,5.972273647785187,0.005400000140070915,0.043000370264053345,291.0,9.509056140156319e-14,0.23574000597000122,2.0794868471843897e-24,0.006256000138819218,8.709907252900384e-13
radial,0.75,6.026756535801622,0.005400000140070915,0.04339264705777168,291.0,1.2103568201946718e-13,0.23574000597000122,2.5905200134869712e-24,0.006256000138819218,1.0130265766863933e-12
radial,0.75,6.081765103671286,0.005400000140070915,0.04378870874643326,291.0,1.6421774693114316e-13,0.23574000597000122,3.326972747254399e-24,0.006256000138819218,1.2648691772795817e-12
radial,0.75,6.137305042809911,0.005400000140070915,0.044188596308231354,291.0,2.412876213934989e-13,0.23574000597000122,4.2432930643755904e-24,0.006255999207496643,1.7286403428476427e-12
radial,0.75,6.193381527231799,0.005400000140070915,0.044592346996068954,291.0,3.7464893383812314e-13,0.23574000597000122,5.3146075888632485e-24,0.006255999207496643,2.556944673354211e-12
